date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1981-05-22,131.33,-0.42,-0.32,140.52,-6.54,False,0,5061,0.0,-68824.68,664661.13,595836.45
1981-05-26,132.77,1.44,1.1,140.52,-5.52,False,0,5061,0.0,-68824.68,671948.97,603124.29
1981-05-27,133.77,1.0,0.75,140.52,-4.8,False,0,5061,0.0,-68824.68,677009.97,608185.29
1981-05-28,133.45,-0.32,-0.24,140.52,-5.03,False,0,5061,0.0,-68824.68,675390.45,606565.77
1981-05-29,132.59,-0.86,-0.64,140.52,-5.64,False,0,5061,0.0,-68824.68,671037.99,602213.31
1981-06-01,132.41,-0.18,-0.14,140.52,-5.77,False,0,5061,0.0,-68824.68,670127.01,601302.33
1981-06-02,130.62,-1.79,-1.35,140.52,-7.04,False,0,5061,0.0,-68824.68,661067.82,592243.14
1981-06-03,130.71,0.09,0.07,140.52,-6.98,False,0,5061,0.0,-68824.68,661523.31,592698.63
1981-06-04,130.96,0.25,0.19,140.52,-6.8,False,0,5061,0.0,-68824.68,662788.56,593963.88
1981-06-05,132.22,1.26,0.96,140.52,-5.91,False,0,5061,0.0,-68824.68,669165.42,600340.74
1981-06-08,132.24,0.02,0.02,140.52,-5.89,False,0,5061,0.0,-68824.68,669266.64,600441.96
1981-06-09,131.97,-0.27,-0.2,140.52,-6.08,False,0,5061,0.0,-68824.68,667900.17,599075.49
1981-06-10,132.32,0.35,0.26,140.52,-5.84,False,0,5061,0.0,-68824.68,669671.52,600846.84
1981-06-11,133.75,1.43,1.08,140.52,-4.82,False,0,5061,0.0,-68824.68,676908.75,608084.07
1981-06-12,133.49,-0.26,-0.19,140.52,-5.0,False,0,5061,0.0,-68824.68,675592.89,606768.21
1981-06-15,133.61,0.12,0.09,140.52,-4.92,False,0,5061,0.0,-68824.68,676200.21,607375.53
1981-06-16,132.15,-1.46,-1.09,140.52,-5.96,False,0,5061,0.0,-68824.68,668811.15,599986.47
1981-06-17,133.32,1.17,0.88,140.52,-5.12,False,0,5061,0.0,-68824.68,674732.52,605907.84
1981-06-18,131.64,-1.68,-1.26,140.52,-6.32,False,0,5061,0.0,-68824.68,666230.04,597405.36
1981-06-19,132.27,0.63,0.48,140.52,-5.87,False,0,5061,0.0,-68824.68,669418.47,600593.79
1981-06-22,131.95,-0.32,-0.24,140.52,-6.1,False,0,5061,0.0,-68824.68,667798.95,598974.27
1981-06-23,133.35,1.4,1.06,140.52,-5.1,False,0,5061,0.0,-68824.68,674884.35,606059.67
1981-06-24,132.66,-0.69,-0.52,140.52,-5.59,False,0,5061,0.0,-68824.68,671392.26,602567.58
1981-06-25,132.81,0.15,0.11,140.52,-5.49,False,0,5061,0.0,-68824.68,672151.41,603326.73
1981-06-26,132.56,-0.25,-0.19,140.52,-5.66,False,0,5061,0.0,-68824.68,670886.16,602061.48
1981-06-29,131.89,-0.67,-0.5,140.52,-6.14,False,0,5061,0.0,-68824.68,667495.29,598670.61
1981-06-30,131.21,-0.68,-0.52,140.52,-6.62,False,0,5061,0.0,-68824.68,664053.81,595229.13
1981-07-01,129.77,-1.44,-1.1,140.52,-7.65,False,0,5061,0.0,-68824.68,656765.97,587941.29
1981-07-02,128.64,-1.13,-0.87,140.52,-8.45,False,0,5061,0.0,-68824.68,651047.04,582222.36
1981-07-06,127.37,-1.27,-0.99,140.52,-9.36,False,0,5061,0.0,-68824.68,644619.57,575794.89
1981-07-07,128.24,0.87,0.68,140.52,-8.74,False,0,5061,0.0,-68824.68,649022.64,580197.96
1981-07-08,128.32,0.08,0.06,140.52,-8.68,False,0,5061,0.0,-68824.68,649427.52,580602.84
1981-07-09,129.3,0.98,0.76,140.52,-7.98,False,0,5061,0.0,-68824.68,654387.3,585562.62
1981-07-10,129.37,0.07,0.05,140.52,-7.94,False,0,5061,0.0,-68824.68,654741.57,585916.89
1981-07-13,129.64,0.27,0.21,140.52,-7.74,False,0,5061,0.0,-68824.68,656108.04,587283.36
1981-07-14,129.65,0.01,0.01,140.52,-7.74,False,0,5061,0.0,-68824.68,656158.65,587333.97
1981-07-15,130.23,0.58,0.45,140.52,-7.32,False,0,5061,0.0,-68824.68,659094.03,590269.35
1981-07-16,130.34,0.11,0.08,140.52,-7.24,False,0,5061,0.0,-68824.68,659650.74,590826.06
1981-07-17,130.76,0.42,0.32,140.52,-6.95,False,0,5061,0.0,-68824.68,661776.36,592951.68
1981-07-20,128.72,-2.04,-1.56,140.52,-8.4,False,0,5061,0.0,-68824.68,651451.92,582627.24
1981-07-21,128.34,-0.38,-0.3,140.52,-8.67,False,0,5061,0.0,-68824.68,649528.74,580704.06
1981-07-22,127.13,-1.21,-0.94,140.52,-9.53,False,0,5061,0.0,-68824.68,643404.93,574580.25
1981-07-23,127.4,0.27,0.21,140.52,-9.34,False,0,5061,0.0,-68824.68,644771.4,575946.72
1981-07-24,128.46,1.06,0.83,140.52,-8.58,False,0,5061,0.0,-68824.68,650136.06,581311.38
1981-07-27,129.9,1.44,1.12,140.52,-7.56,False,0,5061,0.0,-68824.68,657423.9,588599.22
1981-07-28,129.14,-0.76,-0.58,140.52,-8.1,False,0,5061,0.0,-68824.68,653577.54,584752.86
1981-07-29,129.16,0.02,0.02,140.52,-8.08,False,0,5061,0.0,-68824.68,653678.76,584854.08
1981-07-30,130.01,0.85,0.66,140.52,-7.48,False,0,5061,0.0,-68824.68,657980.61,589155.93
1981-07-31,130.92,0.91,0.7,140.52,-6.83,False,0,5061,0.0,-68824.68,662586.12,593761.44
1981-08-03,130.48,-0.44,-0.34,140.52,-7.14,False,0,5061,0.0,-68824.68,660359.28,591534.6
1981-08-04,131.18,0.7,0.54,140.52,-6.65,False,0,5061,0.0,-68824.68,663901.98,595077.3
1981-08-05,132.67,1.49,1.14,140.52,-5.59,False,0,5061,0.0,-68824.68,671442.87,602618.19
1981-08-06,132.64,-0.03,-0.02,140.52,-5.61,False,0,5061,0.0,-68824.68,671291.04,602466.36
1981-08-07,131.75,-0.89,-0.67,140.52,-6.24,False,0,5061,0.0,-68824.68,666786.75,597962.07
1981-08-10,132.54,0.79,0.6,140.52,-5.68,False,0,5061,0.0,-68824.68,670784.94,601960.26
1981-08-11,133.85,1.31,0.99,140.52,-4.75,False,0,5061,0.0,-68824.68,677414.85,608590.17
1981-08-12,133.4,-0.45,-0.34,140.52,-5.07,False,0,5061,0.0,-68824.68,675137.4,606312.72
1981-08-13,133.51,0.11,0.08,140.52,-4.99,False,0,5061,0.0,-68824.68,675694.11,606869.43
1981-08-14,132.49,-1.02,-0.76,140.52,-5.71,False,0,5061,0.0,-68824.68,670531.89,601707.21
1981-08-17,131.22,-1.27,-0.96,140.52,-6.62,False,0,5061,0.0,-68824.68,664104.42,595279.74
1981-08-18,130.11,-1.11,-0.85,140.52,-7.41,False,0,5061,0.0,-68824.68,658486.71,589662.03
1981-08-19,130.49,0.38,0.29,140.52,-7.14,False,0,5061,0.0,-68824.68,660409.89,591585.21
1981-08-20,130.69,0.2,0.15,140.52,-7.0,False,0,5061,0.0,-68824.68,661422.09,592597.41
1981-08-21,129.23,-1.46,-1.12,140.52,-8.03,False,0,5061,0.0,-68824.68,654033.03,585208.35
1981-08-24,125.5,-3.73,-2.89,140.52,-10.69,False,0,5061,0.0,-68824.68,635155.5,566330.82
1981-08-25,125.13,-0.37,-0.3,140.52,-10.95,False,0,5061,0.0,-68824.68,633282.93,564458.25
1981-08-26,124.96,-0.17,-0.14,140.52,-11.07,False,0,5061,0.0,-68824.68,632422.56,563597.88
1981-08-27,123.51,-1.45,-1.16,140.52,-12.1,False,0,5061,0.0,-68824.68,625084.11,556259.43
1981-08-28,124.08,0.57,0.46,140.52,-11.7,False,0,5061,0.0,-68824.68,627968.88,559144.2
1981-08-31,122.79,-1.29,-1.04,140.52,-12.62,False,0,5061,0.0,-68824.68,621440.19,552615.51
1981-09-01,123.02,0.23,0.19,140.52,-12.45,False,0,5061,0.0,-68824.68,622604.22,553779.54
1981-09-02,123.49,0.47,0.38,140.52,-12.12,False,0,5061,0.0,-68824.68,624982.89,556158.21
1981-09-03,121.24,-2.25,-1.82,140.52,-13.72,False,0,5061,0.0,-68824.68,613595.64,544770.96
1981-09-04,120.07,-1.17,-0.96,140.52,-14.55,False,0,5061,0.0,-68824.68,607674.27,538849.59
1981-09-08,117.98,-2.09,-1.74,140.52,-16.04,False,0,5061,0.0,-68824.68,597096.78,528272.1
1981-09-09,118.4,0.42,0.36,140.52,-15.74,False,0,5061,0.0,-68824.68,599222.4,530397.72
1981-09-10,120.14,1.74,1.47,140.52,-14.5,False,0,5061,0.0,-68824.68,608028.54,539203.86
1981-09-11,121.61,1.47,1.22,140.52,-13.46,False,0,5061,0.0,-68824.68,615468.21,546643.53
1981-09-14,120.66,-0.95,-0.78,140.52,-14.13,False,0,5061,0.0,-68824.68,610660.26,541835.58
1981-09-15,119.77,-0.89,-0.74,140.52,-14.77,False,0,5061,0.0,-68824.68,606155.97,537331.29
1981-09-16,118.87,-0.9,-0.75,140.52,-15.41,False,0,5061,0.0,-68824.68,601601.07,532776.39
1981-09-17,117.15,-1.72,-1.45,140.52,-16.63,False,0,5061,0.0,-68824.68,592896.15,524071.47
1981-09-18,116.26,-0.89,-0.76,140.52,-17.26,False,0,5061,0.0,-68824.68,588391.86,519567.18
1981-09-21,117.24,0.98,0.84,140.52,-16.57,False,0,5061,0.0,-68824.68,593351.64,524526.96
1981-09-22,116.68,-0.56,-0.48,140.52,-16.97,False,0,5061,0.0,-68824.68,590517.48,521692.8
1981-09-23,115.65,-1.03,-0.88,140.52,-17.7,False,0,5061,0.0,-68824.68,585304.65,516479.97
1981-09-24,115.01,-0.64,-0.55,140.52,-18.15,False,0,5061,0.0,-68824.68,582065.61,513240.93
1981-09-25,112.77,-2.24,-1.95,140.52,-19.75,False,0,5061,0.0,-68824.68,570728.97,501904.29
1981-09-28,115.53,2.76,2.45,140.52,-17.78,False,0,5061,0.0,-68824.68,584697.33,515872.65
1981-09-29,115.94,0.41,0.36,140.52,-17.49,False,0,5061,0.0,-68824.68,586772.34,517947.66
1981-09-30,116.18,0.24,0.21,140.52,-17.32,False,0,5061,0.0,-68824.68,587986.98,519162.3
1981-10-01,117.08,0.9,0.78,140.52,-16.68,False,0,5061,0.0,-68824.68,592541.88,523717.2
1981-10-02,119.36,2.28,1.95,140.52,-15.06,False,0,5061,0.0,-68824.68,604080.96,535256.28
1981-10-05,119.51,0.15,0.13,140.52,-14.95,False,0,5061,0.0,-68824.68,604840.11,536015.43
1981-10-06,119.39,-0.12,-0.1,140.52,-15.04,False,0,5061,0.0,-68824.68,604232.79,535408.11
1981-10-07,121.31,1.92,1.61,140.52,-13.67,False,0,5061,0.0,-68824.68,613949.91,545125.23
1981-10-08,122.31,1.0,0.82,140.52,-12.96,False,0,5061,0.0,-68824.68,619010.91,550186.23
1981-10-09,121.45,-0.86,-0.7,140.52,-13.57,False,0,5061,0.0,-68824.68,614658.45,545833.77
1981-10-12,121.21,-0.24,-0.2,140.52,-13.74,False,0,5061,0.0,-68824.68,613443.81,544619.13
1981-10-13,120.78,-0.43,-0.36,140.52,-14.05,False,0,5061,0.0,-68824.68,611267.58,542442.9
1981-10-14,118.8,-1.98,-1.64,140.52,-15.46,False,0,5061,0.0,-68824.68,601246.8,532422.12
1981-10-15,119.71,0.91,0.77,140.52,-14.81,False,0,5061,0.0,-68824.68,605852.31,537027.63
1981-10-16,119.19,-0.52,-0.43,140.52,-15.18,False,0,5061,0.0,-68824.68,603220.59,534395.91
1981-10-19,118.98,-0.21,-0.18,140.52,-15.33,False,0,5061,0.0,-68824.68,602157.78,533333.1
1981-10-20,120.28,1.3,1.09,140.52,-14.4,False,0,5061,0.0,-68824.68,608737.08,539912.4
1981-10-21,120.1,-0.18,-0.15,140.52,-14.53,False,0,5061,0.0,-68824.68,607826.1,539001.42
1981-10-22,119.64,-0.46,-0.38,140.52,-14.86,False,0,5061,0.0,-68824.68,605498.04,536673.36
1981-10-23,118.6,-1.04,-0.87,140.52,-15.6,False,0,5061,0.0,-68824.68,600234.6,531409.92
1981-10-26,118.16,-0.44,-0.37,140.52,-15.91,False,0,5061,0.0,-68824.68,598007.76,529183.08
1981-10-27,119.29,1.13,0.96,140.52,-15.11,False,0,5061,0.0,-68824.68,603726.69,534902.01
1981-10-28,119.45,0.16,0.13,140.52,-14.99,False,0,5061,0.0,-68824.68,604536.45,535711.77
1981-10-29,119.06,-0.39,-0.33,140.52,-15.27,False,0,5061,0.0,-68824.68,602562.66,533737.98
1981-10-30,121.89,2.83,2.38,140.52,-13.26,False,0,5061,0.0,-68824.68,616885.29,548060.61
1981-11-02,124.2,2.31,1.9,140.52,-11.61,False,0,5061,0.0,-68824.68,628576.2,559751.52
1981-11-03,124.8,0.6,0.48,140.52,-11.19,False,0,5061,0.0,-68824.68,631612.8,562788.12
1981-11-04,124.74,-0.06,-0.05,140.52,-11.23,False,0,5061,0.0,-68824.68,631309.14,562484.46
1981-11-05,123.54,-1.2,-0.96,140.52,-12.08,False,0,5061,0.0,-68824.68,625235.94,556411.26
1981-11-06,122.67,-0.87,-0.7,140.52,-12.7,False,0,5061,0.0,-68824.68,620832.87,552008.19
1981-11-09,123.29,0.62,0.5,140.52,-12.26,False,0,5061,0.0,-68824.68,623970.69,555146.01
1981-11-10,122.7,-0.59,-0.48,140.52,-12.68,False,0,5061,0.0,-68824.68,620984.7,552160.02
1981-11-11,122.92,0.22,0.18,140.52,-12.52,False,0,5061,0.0,-68824.68,622098.12,553273.44
1981-11-12,123.19,0.27,0.22,140.52,-12.33,False,0,5061,0.0,-68824.68,623464.59,554639.91
1981-11-13,121.67,-1.52,-1.23,140.52,-13.41,False,0,5061,0.0,-68824.68,615771.87,546947.19
1981-11-16,120.24,-1.43,-1.18,140.52,-14.43,False,0,5061,0.0,-68824.68,608534.64,539709.96
1981-11-17,121.15,0.91,0.76,140.52,-13.78,False,0,5061,0.0,-68824.68,613140.15,544315.47
1981-11-18,120.26,-0.89,-0.74,140.52,-14.42,False,0,5061,0.0,-68824.68,608635.86,539811.18
1981-11-19,120.71,0.45,0.37,140.52,-14.1,False,0,5061,0.0,-68824.68,610913.31,542088.63
1981-11-20,121.71,1.0,0.83,140.52,-13.39,False,0,5061,0.0,-68824.68,615974.31,547149.63
1981-11-23,121.6,-0.11,-0.09,140.52,-13.46,False,0,5061,0.0,-68824.68,615417.6,546592.92
1981-11-24,123.51,1.91,1.57,140.52,-12.1,False,0,5061,0.0,-68824.68,625084.11,556259.43
1981-11-25,124.05,0.54,0.44,140.52,-11.72,False,0,5061,0.0,-68824.68,627817.05,558992.37
1981-11-27,125.09,1.04,0.84,140.52,-10.98,False,0,5061,0.0,-68824.68,633080.49,564255.81
1981-11-30,126.35,1.26,1.01,140.52,-10.08,False,0,5061,0.0,-68824.68,639457.35,570632.67
1981-12-01,126.1,-0.25,-0.2,140.52,-10.26,False,0,5061,0.0,-68824.68,638192.1,569367.42
1981-12-02,124.69,-1.41,-1.12,140.52,-11.26,False,0,5061,0.0,-68824.68,631056.09,562231.41
1981-12-03,125.12,0.43,0.34,140.52,-10.96,False,0,5061,0.0,-68824.68,633232.32,564407.64
1981-12-04,126.26,1.14,0.91,140.52,-10.15,False,0,5061,0.0,-68824.68,639001.86,570177.18
1981-12-07,125.19,-1.07,-0.85,140.52,-10.91,False,0,5061,0.0,-68824.68,633586.59,564761.91
1981-12-08,124.82,-0.37,-0.3,140.52,-11.17,False,0,5061,0.0,-68824.68,631714.02,562889.34
1981-12-09,125.48,0.66,0.53,140.52,-10.7,False,0,5061,0.0,-68824.68,635054.28,566229.6
1981-12-10,125.71,0.23,0.18,140.52,-10.54,False,0,5061,0.0,-68824.68,636218.31,567393.63
1981-12-11,124.93,-0.78,-0.62,140.52,-11.1,False,0,5061,0.0,-68824.68,632270.73,563446.05
1981-12-14,122.78,-2.15,-1.72,140.52,-12.62,False,0,5061,0.0,-68824.68,621389.58,552564.9
1981-12-15,122.99,0.21,0.17,140.52,-12.48,False,0,5061,0.0,-68824.68,622452.39,553627.71
1981-12-16,122.42,-0.57,-0.46,140.52,-12.88,False,0,5061,0.0,-68824.68,619567.62,550742.94
1981-12-17,123.12,0.7,0.57,140.52,-12.38,False,0,5061,0.0,-68824.68,623110.32,554285.64
1981-12-18,124.0,0.88,0.72,140.52,-11.76,False,0,5061,0.0,-68824.68,627564.0,558739.32
1981-12-21,123.34,-0.66,-0.53,140.52,-12.23,False,0,5061,0.0,-68824.68,624223.74,555399.06
1981-12-22,122.88,-0.46,-0.37,140.52,-12.55,False,0,5061,0.0,-68824.68,621895.68,553071.0
1981-12-23,122.31,-0.57,-0.46,140.52,-12.96,False,0,5061,0.0,-68824.68,619010.91,550186.23
1981-12-24,122.54,0.23,0.19,140.52,-12.8,False,0,5061,0.0,-68824.68,620174.94,551350.26
1981-12-28,122.27,-0.27,-0.22,140.52,-12.99,False,0,5061,0.0,-68824.68,618808.47,549983.79
1981-12-29,121.67,-0.6,-0.49,140.52,-13.41,False,0,5061,0.0,-68824.68,615771.87,546947.19
1981-12-30,122.3,0.63,0.52,140.52,-12.97,False,0,5061,0.0,-68824.68,618960.3,550135.62
1981-12-31,122.55,0.25,0.2,140.52,-12.79,False,0,5061,0.0,-68824.68,620225.55,551400.87
1982-01-04,122.74,0.19,0.16,140.52,-12.65,False,0,5061,0.0,-68824.68,621187.14,552362.46
1982-01-05,120.05,-2.69,-2.19,140.52,-14.57,False,0,5061,0.0,-68824.68,607573.05,538748.37
1982-01-06,119.18,-0.87,-0.72,140.52,-15.19,False,0,5061,0.0,-68824.68,603169.98,534345.3
1982-01-07,118.93,-0.25,-0.21,140.52,-15.36,False,0,5061,0.0,-68824.68,601904.73,533080.05
1982-01-08,119.55,0.62,0.52,140.52,-14.92,False,0,5061,0.0,-68824.68,605042.55,536217.87
1982-01-11,116.78,-2.77,-2.32,140.52,-16.89,False,0,5061,0.0,-68824.68,591023.58,522198.9
1982-01-12,116.3,-0.48,-0.41,140.52,-17.24,False,0,5061,0.0,-68824.68,588594.3,519769.62
1982-01-13,114.88,-1.42,-1.22,140.52,-18.25,False,0,5061,0.0,-68824.68,581407.68,512583.0
1982-01-14,115.54,0.66,0.57,140.52,-17.78,False,0,5061,0.0,-68824.68,584747.94,515923.26
1982-01-15,116.33,0.79,0.68,140.52,-17.22,False,0,5061,0.0,-68824.68,588746.13,519921.45
1982-01-18,117.22,0.89,0.76,140.52,-16.58,False,0,5061,0.0,-68824.68,593250.42,524425.74
1982-01-19,115.97,-1.25,-1.07,140.52,-17.47,False,0,5061,0.0,-68824.68,586924.17,518099.49
1982-01-20,115.27,-0.7,-0.6,140.52,-17.97,False,0,5061,0.0,-68824.68,583381.47,514556.79
1982-01-21,115.75,0.48,0.42,140.52,-17.63,False,0,5061,0.0,-68824.68,585810.75,516986.07
1982-01-22,115.38,-0.37,-0.32,140.52,-17.89,False,0,5061,0.0,-68824.68,583938.18,515113.5
1982-01-25,115.41,0.03,0.03,140.52,-17.87,False,0,5061,0.0,-68824.68,584090.01,515265.33
1982-01-26,115.19,-0.22,-0.19,140.52,-18.03,False,0,5061,0.0,-68824.68,582976.59,514151.91
1982-01-27,115.74,0.55,0.48,140.52,-17.64,False,0,5061,0.0,-68824.68,585760.14,516935.46
1982-01-28,118.92,3.18,2.75,140.52,-15.37,False,0,5061,0.0,-68824.68,601854.12,533029.44
1982-01-29,120.4,1.48,1.25,140.52,-14.32,False,0,5061,0.0,-68824.68,609344.4,540519.72
1982-02-01,117.78,-2.62,-2.18,140.52,-16.18,False,0,5061,0.0,-68824.68,596084.58,527259.9
1982-02-02,118.01,0.23,0.2,140.52,-16.02,False,0,5061,0.0,-68824.68,597248.61,528423.93
1982-02-03,116.48,-1.53,-1.3,140.52,-17.11,False,0,5061,0.0,-68824.68,589505.28,520680.6
1982-02-04,116.42,-0.06,-0.05,140.52,-17.15,False,0,5061,0.0,-68824.68,589201.62,520376.94
1982-02-05,117.26,0.84,0.72,140.52,-16.55,False,0,5061,0.0,-68824.68,593452.86,524628.18
1982-02-08,114.63,-2.63,-2.24,140.52,-18.42,False,0,5061,0.0,-68824.68,580142.43,511317.75
1982-02-09,113.68,-0.95,-0.83,140.52,-19.1,False,0,5061,0.0,-68824.68,575334.48,506509.8
1982-02-10,114.66,0.98,0.86,140.52,-18.4,False,0,5061,0.0,-68824.68,580294.26,511469.58
1982-02-11,114.43,-0.23,-0.2,140.52,-18.57,False,0,5061,0.0,-68824.68,579130.23,510305.55
1982-02-12,114.38,-0.05,-0.04,140.52,-18.6,False,0,5061,0.0,-68824.68,578877.18,510052.5
1982-02-16,114.06,-0.32,-0.28,140.52,-18.83,False,0,5061,0.0,-68824.68,577257.66,508432.98
1982-02-17,113.69,-0.37,-0.32,140.52,-19.09,False,0,5061,0.0,-68824.68,575385.09,506560.41
1982-02-18,113.82,0.13,0.11,140.52,-19.0,False,0,5061,0.0,-68824.68,576043.02,507218.34
1982-02-19,113.22,-0.6,-0.53,140.52,-19.43,False,0,5061,0.0,-68824.68,573006.42,504181.74
1982-02-22,111.59,-1.63,-1.44,140.52,-20.59,False,0,5061,0.0,-68824.68,564756.99,495932.31
1982-02-23,111.51,-0.08,-0.07,140.52,-20.64,False,0,5061,0.0,-68824.68,564352.11,495527.43
1982-02-24,113.47,1.96,1.76,140.52,-19.25,False,0,5061,0.0,-68824.68,574271.67,505446.99
1982-02-25,113.21,-0.26,-0.23,140.52,-19.43,False,0,5061,0.0,-68824.68,572955.81,504131.13
1982-02-26,113.11,-0.1,-0.09,140.52,-19.51,False,0,5061,0.0,-68824.68,572449.71,503625.03
1982-03-01,113.31,0.2,0.18,140.52,-19.36,False,0,5061,0.0,-68824.68,573461.91,504637.23
1982-03-02,112.68,-0.63,-0.56,140.52,-19.81,False,0,5061,0.0,-68824.68,570273.48,501448.8
1982-03-03,110.92,-1.76,-1.56,140.52,-21.06,False,0,5061,0.0,-68824.68,561366.12,492541.44
1982-03-04,109.88,-1.04,-0.94,140.52,-21.8,False,0,5061,0.0,-68824.68,556102.68,487278.0
1982-03-05,109.34,-0.54,-0.49,140.52,-22.19,False,0,5061,0.0,-68824.68,553369.74,484545.06
1982-03-08,107.34,-2.0,-1.83,140.52,-23.61,False,0,5061,0.0,-68824.68,543247.74,474423.06
1982-03-09,108.83,1.49,1.39,140.52,-22.55,False,0,5061,0.0,-68824.68,550788.63,481963.95
1982-03-10,109.41,0.58,0.53,140.52,-22.14,False,0,5061,0.0,-68824.68,553724.01,484899.33
1982-03-11,109.36,-0.05,-0.05,140.52,-22.18,False,0,5061,0.0,-68824.68,553470.96,484646.28
1982-03-12,108.61,-0.75,-0.69,140.52,-22.71,False,0,5061,0.0,-68824.68,549675.21,480850.53
1982-03-15,109.45,0.84,0.77,140.52,-22.11,False,0,5061,0.0,-68824.68,553926.45,485101.77
1982-03-16,109.28,-0.17,-0.16,140.52,-22.23,False,0,5061,0.0,-68824.68,553066.08,484241.4
1982-03-17,109.08,-0.2,-0.18,140.52,-22.37,False,0,5061,0.0,-68824.68,552053.88,483229.2
1982-03-18,110.3,1.22,1.12,140.52,-21.51,False,0,5061,0.0,-68824.68,558228.3,489403.62
1982-03-19,110.61,0.31,0.28,140.52,-21.28,False,0,5061,0.0,-68824.68,559797.21,490972.53
1982-03-22,112.77,2.16,1.95,140.52,-19.75,False,0,5061,0.0,-68824.68,570728.97,501904.29
1982-03-23,113.55,0.78,0.69,140.52,-19.19,False,0,5061,0.0,-68824.68,574676.55,505851.87
1982-03-24,112.97,-0.58,-0.51,140.52,-19.61,False,0,5061,0.0,-68824.68,571741.17,502916.49
1982-03-25,113.21,0.24,0.21,140.52,-19.43,False,0,5061,0.0,-68824.68,572955.81,504131.13
1982-03-26,111.94,-1.27,-1.12,140.52,-20.34,False,0,5061,0.0,-68824.68,566528.34,497703.66
1982-03-29,112.3,0.36,0.32,140.52,-20.08,False,0,5061,0.0,-68824.68,568350.3,499525.62
1982-03-30,112.27,-0.03,-0.03,140.52,-20.1,False,0,5061,0.0,-68824.68,568198.47,499373.79
1982-03-31,111.96,-0.31,-0.28,140.52,-20.32,False,0,5061,0.0,-68824.68,566629.56,497804.88
1982-04-01,113.79,1.83,1.64,140.52,-19.02,False,0,5061,0.0,-68824.68,575891.19,507066.51
1982-04-02,115.12,1.33,1.17,140.52,-18.08,False,0,5061,0.0,-68824.68,582622.32,513797.64
1982-04-05,114.73,-0.39,-0.34,140.52,-18.35,False,0,5061,0.0,-68824.68,580648.53,511823.85
1982-04-06,115.36,0.63,0.55,140.52,-17.9,False,0,5061,0.0,-68824.68,583836.96,515012.28
1982-04-07,115.46,0.1,0.09,140.52,-17.83,False,0,5061,0.0,-68824.68,584343.06,515518.38
1982-04-08,116.22,0.76,0.66,140.52,-17.29,False,0,5061,0.0,-68824.68,588189.42,519364.74
1982-04-12,116.0,-0.22,-0.19,140.52,-17.45,False,0,5061,0.0,-68824.68,587076.0,518251.32
1982-04-13,115.99,-0.01,-0.01,140.52,-17.46,False,0,5061,0.0,-68824.68,587025.39,518200.71
1982-04-14,115.83,-0.16,-0.14,140.52,-17.57,False,0,5061,0.0,-68824.68,586215.63,517390.95
1982-04-15,116.35,0.52,0.45,140.52,-17.2,False,0,5061,0.0,-68824.68,588847.35,520022.67
1982-04-16,116.81,0.46,0.4,140.52,-16.87,False,0,5061,0.0,-68824.68,591175.41,522350.73
1982-04-19,116.7,-0.11,-0.09,140.52,-16.95,False,0,5061,0.0,-68824.68,590618.7,521794.02
1982-04-20,115.44,-1.26,-1.08,140.52,-17.85,False,0,5061,0.0,-68824.68,584241.84,515417.16
1982-04-21,115.72,0.28,0.24,140.52,-17.65,False,0,5061,0.0,-68824.68,585658.92,516834.24
1982-04-22,117.19,1.47,1.27,140.52,-16.6,False,0,5061,0.0,-68824.68,593098.59,524273.91
1982-04-23,118.64,1.45,1.24,140.52,-15.57,False,0,5061,0.0,-68824.68,600437.04,531612.36
1982-04-26,119.26,0.62,0.52,140.52,-15.13,False,0,5061,0.0,-68824.68,603574.86,534750.18
1982-04-27,118.0,-1.26,-1.06,140.52,-16.03,False,0,5061,0.0,-68824.68,597198.0,528373.32
1982-04-28,117.26,-0.74,-0.63,140.52,-16.55,False,0,5061,0.0,-68824.68,593452.86,524628.18
1982-04-29,116.14,-1.12,-0.96,140.52,-17.35,False,0,5061,0.0,-68824.68,587784.54,518959.86
1982-04-30,116.44,0.3,0.26,140.52,-17.14,False,0,5061,0.0,-68824.68,589302.84,520478.16
1982-05-03,116.82,0.38,0.33,140.52,-16.87,False,0,5061,0.0,-68824.68,591226.02,522401.34
1982-05-04,117.46,0.64,0.55,140.52,-16.41,False,0,5061,0.0,-68824.68,594465.06,525640.38
1982-05-05,117.67,0.21,0.18,140.52,-16.26,False,0,5061,0.0,-68824.68,595527.87,526703.19
1982-05-06,118.68,1.01,0.86,140.52,-15.54,False,0,5061,0.0,-68824.68,600639.48,531814.8
1982-05-07,119.47,0.79,0.67,140.52,-14.98,False,0,5061,0.0,-68824.68,604637.67,535812.99
1982-05-10,118.38,-1.09,-0.91,140.52,-15.76,False,0,5061,0.0,-68824.68,599121.18,530296.5
1982-05-11,119.42,1.04,0.88,140.52,-15.02,False,0,5061,0.0,-68824.68,604384.62,535559.94
1982-05-12,119.17,-0.25,-0.21,140.52,-15.19,False,0,5061,0.0,-68824.68,603119.37,534294.69
1982-05-13,118.22,-0.95,-0.8,140.52,-15.87,False,0,5061,0.0,-68824.68,598311.42,529486.74
1982-05-14,118.01,-0.21,-0.18,140.52,-16.02,False,0,5061,0.0,-68824.68,597248.61,528423.93
