date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1949-07-20,14.97,0.03,0.2,31.86,-53.01,True,1,4935,-14.97,-63574.72,73876.95,10302.23
1949-07-21,14.9,-0.07,-0.47,31.86,-53.23,True,1,4936,-14.9,-63589.62,73546.4,9956.78
1949-07-22,14.89,-0.01,-0.07,31.86,-53.26,True,1,4937,-14.89,-63604.51,73511.93,9907.42
1949-07-25,14.94,0.05,0.34,31.86,-53.11,True,1,4938,-14.94,-63619.45,73773.72,10154.27
1949-07-26,15.06,0.12,0.8,31.86,-52.73,True,1,4939,-15.06,-63634.51,74381.34,10746.83
1949-07-27,15.06,0.0,0.0,31.86,-52.73,True,1,4940,-15.06,-63649.57,74396.4,10746.83
1949-07-28,15.04,-0.02,-0.13,31.86,-52.79,True,1,4941,-15.04,-63664.61,74312.64,10648.03
1949-07-29,15.04,0.0,0.0,31.86,-52.79,True,1,4942,-15.04,-63679.65,74327.68,10648.03
1949-08-01,15.12,0.08,0.53,31.86,-52.54,True,1,4943,-15.12,-63694.77,74738.16,11043.39
1949-08-02,15.16,0.04,0.26,31.86,-52.42,True,1,4944,-15.16,-63709.93,74951.04,11241.11
1949-08-03,15.15,-0.01,-0.07,31.86,-52.45,True,1,4945,-15.15,-63725.08,74916.75,11191.67
1949-08-04,15.13,-0.02,-0.13,31.86,-52.51,True,1,4946,-15.13,-63740.21,74832.98,11092.77
1949-08-05,15.35,0.22,1.45,31.86,-51.82,True,1,4947,-15.35,-63755.56,75936.45,12180.89
1949-08-08,15.51,0.16,1.04,31.86,-51.32,True,1,4948,-15.51,-63771.07,76743.48,12972.41
1949-08-09,15.37,-0.14,-0.9,31.86,-51.76,True,1,4949,-15.37,-63786.44,76066.13,12279.69
1949-08-10,15.44,0.07,0.46,31.86,-51.54,True,1,4950,-15.44,-63801.88,76428.0,12626.12
1949-08-11,15.39,-0.05,-0.32,31.86,-51.7,True,1,4951,-15.39,-63817.27,76195.89,12378.62
1949-08-12,15.32,-0.07,-0.46,31.86,-51.92,True,1,4952,-15.32,-63832.59,75864.64,12032.05
1949-08-15,15.25,-0.07,-0.46,31.86,-52.13,True,1,4953,-15.25,-63847.84,75533.25,11685.41
1949-08-16,15.29,0.04,0.26,31.86,-52.01,True,1,4954,-15.29,-63863.13,75746.66,11883.53
1949-08-17,15.46,0.17,1.11,31.86,-51.48,True,1,4955,-15.46,-63878.59,76604.3,12725.71
1949-08-18,15.5,0.04,0.26,31.86,-51.35,True,1,4956,-15.5,-63894.09,76818.0,12923.91
1949-08-19,15.41,-0.09,-0.58,31.86,-51.63,True,1,4957,-15.41,-63909.5,76387.37,12477.87
1949-08-22,15.37,-0.04,-0.26,31.86,-51.76,True,1,4958,-15.37,-63924.87,76204.46,12279.59
1949-08-23,15.17,-0.2,-1.3,31.86,-52.38,True,1,4959,-15.17,-63940.04,75228.03,11287.99
1949-08-24,15.18,0.01,0.07,31.86,-52.35,True,1,4960,-15.18,-63955.22,75292.8,11337.58
1949-08-25,15.22,0.04,0.26,31.86,-52.23,True,1,4961,-15.22,-63970.44,75506.42,11535.98
1949-08-26,15.28,0.06,0.39,31.86,-52.04,True,1,4962,-15.28,-63985.72,75819.36,11833.64
1949-08-29,15.12,-0.16,-1.05,31.86,-52.54,True,1,4963,-15.12,-64000.84,75040.56,11039.72
1949-08-30,15.21,0.09,0.6,31.86,-52.26,True,1,4964,-15.21,-64016.05,75502.44,11486.39
1949-08-31,15.22,0.01,0.07,31.86,-52.23,True,1,4965,-15.22,-64031.27,75567.3,11536.03
1949-09-01,15.31,0.09,0.59,31.86,-51.95,True,1,4966,-15.31,-64046.58,76029.46,11982.88
1949-09-02,15.29,-0.02,-0.13,31.86,-52.01,True,1,4967,-15.29,-64061.87,75945.43,11883.56
1949-09-06,15.28,-0.01,-0.06,31.86,-52.04,True,1,4968,-15.28,-64077.15,75911.04,11833.89
1949-09-07,15.38,0.1,0.65,31.86,-51.73,True,1,4969,-15.38,-64092.53,76423.22,12330.69
1949-09-08,15.41,0.03,0.2,31.86,-51.63,True,1,4970,-15.41,-64107.94,76587.7,12479.76
1949-09-09,15.4,-0.01,-0.06,31.86,-51.66,True,1,4971,-15.4,-64123.34,76553.4,12430.06
1949-09-12,15.52,0.12,0.78,31.86,-51.29,True,1,4972,-15.52,-64138.86,77165.44,13026.58
1949-09-13,15.74,0.22,1.42,31.86,-50.6,True,1,4973,-15.74,-64154.6,78275.02,14120.42
1949-09-14,15.73,-0.01,-0.06,31.86,-50.63,True,1,4974,-15.73,-64170.33,78241.02,14070.69
1949-09-15,15.61,-0.12,-0.76,31.86,-51.0,True,1,4975,-15.61,-64185.94,77659.75,13473.81
1949-09-16,15.66,0.05,0.32,31.86,-50.85,True,1,4976,-15.66,-64201.6,77924.16,13722.56
1949-09-19,15.55,-0.11,-0.7,31.86,-51.19,True,1,4977,-15.55,-64217.15,77392.35,13175.2
1949-09-20,15.19,-0.36,-2.32,31.86,-52.32,True,1,4978,-15.19,-64232.34,75615.82,11383.48
1949-09-21,15.41,0.22,1.45,31.86,-51.63,True,1,4979,-15.41,-64247.75,76726.39,12478.64
1949-09-22,15.5,0.09,0.58,31.86,-51.35,True,1,4980,-15.5,-64263.25,77190.0,12926.75
1949-09-23,15.57,0.07,0.45,31.86,-51.13,True,1,4981,-15.57,-64278.82,77554.17,13275.35
1949-09-26,15.53,-0.04,-0.26,31.86,-51.26,True,1,4982,-15.53,-64294.35,77370.46,13076.11
1949-09-27,15.41,-0.12,-0.77,31.86,-51.63,True,1,4983,-15.41,-64309.76,76788.03,12478.27
1949-09-28,15.53,0.12,0.78,31.86,-51.26,True,1,4984,-15.53,-64325.29,77401.52,13076.23
1949-09-29,15.62,0.09,0.58,31.86,-50.97,True,1,4985,-15.62,-64340.91,77865.7,13524.79
1949-09-30,15.58,-0.04,-0.26,31.86,-51.1,True,1,4986,-15.58,-64356.49,77681.88,13325.39
1949-10-03,15.6,0.02,0.13,31.86,-51.04,True,1,4987,-15.6,-64372.09,77797.2,13425.11
1949-10-04,15.75,0.15,0.96,31.86,-50.56,True,1,4988,-15.75,-64387.84,78561.0,14173.16
1949-10-05,15.78,0.03,0.19,31.86,-50.47,True,1,4989,-15.78,-64403.62,78726.42,14322.8
1949-10-06,15.84,0.06,0.38,31.86,-50.28,True,1,4990,-15.84,-64419.46,79041.6,14622.14
1949-10-07,15.85,0.01,0.06,31.86,-50.25,True,1,4991,-15.85,-64435.31,79107.35,14672.04
1949-10-10,15.83,-0.02,-0.13,31.86,-50.31,True,1,4992,-15.83,-64451.14,79023.36,14572.22
1949-10-11,15.97,0.14,0.88,31.86,-49.87,True,1,4993,-15.97,-64467.11,79738.21,15271.1
1949-10-13,15.97,0.0,0.0,31.86,-49.87,True,1,4994,-15.97,-64483.08,79754.18,15271.1
1949-10-14,15.91,-0.06,-0.38,31.86,-50.06,True,1,4995,-15.91,-64498.99,79470.45,14971.46
1949-10-17,15.73,-0.18,-1.13,31.86,-50.63,True,1,4996,-15.73,-64514.72,78587.08,14072.36
1949-10-18,15.84,0.11,0.7,31.86,-50.28,True,1,4997,-15.84,-64530.56,79152.48,14621.92
1949-10-19,15.93,0.09,0.57,31.86,-50.0,True,1,4998,-15.93,-64546.49,79618.14,15071.65
1949-10-20,15.9,-0.03,-0.19,31.86,-50.09,True,1,4999,-15.9,-64562.39,79484.1,14921.71
1949-10-21,15.85,-0.05,-0.31,31.86,-50.25,True,1,5000,-15.85,-64578.24,79250.0,14671.76
1949-10-24,15.87,0.02,0.13,31.86,-50.19,True,1,5001,-15.87,-64594.11,79365.87,14771.76
1949-10-25,15.95,0.08,0.5,31.86,-49.94,True,1,5002,-15.95,-64610.06,79781.9,15171.84
1949-10-26,16.06,0.11,0.69,31.86,-49.59,True,1,5003,-16.06,-64626.12,80348.18,15722.06
1949-10-27,16.15,0.09,0.56,31.86,-49.31,True,1,5004,-16.15,-64642.27,80814.6,16172.33
1949-10-28,16.08,-0.07,-0.43,31.86,-49.53,True,1,5005,-16.08,-64658.35,80480.4,15822.05
1949-10-31,16.04,-0.04,-0.25,31.86,-49.66,True,1,5006,-16.04,-64674.39,80296.24,15621.85
1949-11-01,16.2,0.16,1.0,31.86,-49.15,True,1,5007,-16.2,-64690.59,81113.4,16422.81
1949-11-02,16.33,0.13,0.8,31.86,-48.74,True,1,5008,-16.33,-64706.92,81780.64,17073.72
1949-11-03,16.29,-0.04,-0.24,31.86,-48.87,True,1,5009,-16.29,-64723.21,81596.61,16873.4
1949-11-04,16.21,-0.08,-0.49,31.86,-49.12,True,1,5010,-16.21,-64739.42,81212.1,16472.68
1949-11-07,16.16,-0.05,-0.31,31.86,-49.28,True,1,5011,-16.16,-64755.58,80977.76,16222.18
1949-11-09,16.18,0.02,0.12,31.86,-49.22,True,1,5012,-16.18,-64771.76,81094.16,16322.4
1949-11-10,16.14,-0.04,-0.25,31.86,-49.34,True,1,5013,-16.14,-64787.9,80909.82,16121.92
1949-11-14,16.03,-0.11,-0.68,31.86,-49.69,True,1,5014,-16.03,-64803.93,80374.42,15570.49
1949-11-15,15.75,-0.28,-1.75,31.86,-50.56,True,1,5015,-15.75,-64819.68,78986.25,14166.57
1949-11-16,15.84,0.09,0.57,31.86,-50.28,True,1,5016,-15.84,-64835.52,79453.44,14617.92
1949-11-17,15.96,0.12,0.76,31.86,-49.91,True,1,5017,-15.96,-64851.48,80071.32,15219.84
1949-11-18,16.14,0.18,1.13,31.86,-49.34,True,1,5018,-16.14,-64867.62,80990.52,16122.9
1949-11-21,16.07,-0.07,-0.43,31.86,-49.56,True,1,5019,-16.07,-64883.69,80655.33,15771.64
1949-11-22,16.15,0.08,0.5,31.86,-49.31,True,1,5020,-16.15,-64899.84,81073.0,16173.16
1949-11-23,16.19,0.04,0.25,31.86,-49.18,True,1,5021,-16.19,-64916.03,81289.99,16373.96
1949-11-25,16.1,-0.09,-0.56,31.86,-49.47,True,1,5022,-16.1,-64932.13,80854.2,15922.07
1949-11-28,16.05,-0.05,-0.31,31.86,-49.62,True,1,5023,-16.05,-64948.18,80619.15,15670.97
1949-11-29,16.02,-0.03,-0.19,31.86,-49.72,True,1,5024,-16.02,-64964.2,80484.48,15520.28
1949-11-30,16.06,0.04,0.25,31.86,-49.59,True,1,5025,-16.06,-64980.26,80701.5,15721.24
1949-12-01,16.15,0.09,0.56,31.86,-49.31,True,1,5026,-16.15,-64996.41,81169.9,16173.49
1949-12-02,16.28,0.13,0.8,31.86,-48.9,True,1,5027,-16.28,-65012.69,81839.56,16826.87
1949-12-05,16.41,0.13,0.8,31.86,-48.49,True,1,5028,-16.41,-65029.1,82509.48,17480.38
1949-12-06,16.39,-0.02,-0.12,31.86,-48.56,True,1,5029,-16.39,-65045.49,82425.31,17379.82
1949-12-07,16.43,0.04,0.24,31.86,-48.43,True,1,5030,-16.43,-65061.92,82642.9,17580.98
1949-12-08,16.43,0.0,0.0,31.86,-48.43,True,1,5031,-16.43,-65078.35,82659.33,17580.98
1949-12-09,16.42,-0.01,-0.06,31.86,-48.46,True,1,5032,-16.42,-65094.77,82625.44,17530.67
1949-12-12,16.57,0.15,0.91,31.86,-47.99,True,1,5033,-16.57,-65111.34,83396.81,18285.47
1949-12-13,16.64,0.07,0.42,31.86,-47.77,True,1,5034,-16.64,-65127.98,83765.76,18637.78
1949-12-14,16.67,0.03,0.18,31.86,-47.68,True,1,5035,-16.67,-65144.65,83933.45,18788.8
1949-12-15,16.68,0.01,0.06,31.86,-47.65,True,1,5036,-16.68,-65161.33,84000.48,18839.15
1949-12-16,16.66,-0.02,-0.12,31.86,-47.71,True,1,5037,-16.66,-65177.99,83916.42,18738.43
1949-12-19,16.59,-0.07,-0.42,31.86,-47.93,True,1,5038,-16.59,-65194.58,83580.42,18385.84
1949-12-20,16.53,-0.06,-0.36,31.86,-48.12,True,1,5039,-16.53,-65211.11,83294.67,18083.56
1949-12-21,16.49,-0.04,-0.24,31.86,-48.24,True,1,5040,-16.49,-65227.6,83109.6,17882.0
1949-12-22,16.64,0.15,0.91,31.86,-47.77,True,1,5041,-16.64,-65244.24,83882.24,18638.0
1949-12-23,16.64,0.0,0.0,31.86,-47.77,True,1,5042,-16.64,-65260.88,83898.88,18638.0
1949-12-27,16.58,-0.06,-0.36,31.86,-47.96,True,1,5043,-16.58,-65277.46,83612.94,18335.48
1949-12-28,16.66,0.08,0.48,31.86,-47.71,True,1,5044,-16.66,-65294.12,84033.04,18738.92
1949-12-29,16.68,0.02,0.12,31.86,-47.65,True,1,5045,-16.68,-65310.8,84150.6,18839.8
1949-12-30,16.79,0.11,0.66,31.86,-47.3,True,1,5046,-16.79,-65327.59,84722.34,19394.75
1950-01-03,16.66,-0.13,-0.77,31.86,-47.71,True,1,5047,-16.66,-65344.25,84083.02,18738.77
1950-01-04,16.85,0.19,1.14,31.86,-47.11,True,1,5048,-16.85,-65361.1,85058.8,19697.7
1950-01-05,16.93,0.08,0.48,31.86,-46.86,True,1,5049,-16.93,-65378.03,85479.57,20101.54
1950-01-06,16.98,0.05,0.3,31.86,-46.7,True,1,5050,-16.98,-65395.01,85749.0,20353.99
1950-01-09,17.08,0.1,0.59,31.86,-46.39,True,1,5051,-17.08,-65412.09,86271.08,20858.99
1950-01-10,17.03,-0.05,-0.29,31.86,-46.55,True,1,5052,-17.03,-65429.12,86035.56,20606.44
1950-01-11,17.09,0.06,0.35,31.86,-46.36,True,1,5053,-17.09,-65446.21,86355.77,20909.56
1950-01-12,16.76,-0.33,-1.93,31.86,-47.4,True,1,5054,-16.76,-65462.97,84705.04,19242.07
1950-01-13,16.67,-0.09,-0.54,31.86,-47.68,True,1,5055,-16.67,-65479.64,84266.85,18787.21
1950-01-16,16.72,0.05,0.3,31.86,-47.52,True,1,5056,-16.72,-65496.36,84536.32,19039.96
1950-01-17,16.86,0.14,0.84,31.86,-47.08,True,1,5057,-16.86,-65513.22,85261.02,19747.8
1950-01-18,16.85,-0.01,-0.06,31.86,-47.11,True,1,5058,-16.85,-65530.07,85227.3,19697.23
1950-01-19,16.87,0.02,0.12,31.86,-47.05,True,1,5059,-16.87,-65546.94,85345.33,19798.39
1950-01-20,16.9,0.03,0.18,31.86,-46.96,True,1,5060,-16.9,-65563.84,85514.0,19950.16
1950-01-23,16.92,0.02,0.12,31.86,-46.89,True,1,5061,-16.92,-65580.76,85632.12,20051.36
1950-01-24,16.86,-0.06,-0.36,31.86,-47.08,True,1,5062,-16.86,-65597.62,85345.32,19747.7
1950-01-25,16.74,-0.12,-0.71,31.86,-47.46,True,1,5063,-16.74,-65614.36,84754.62,19140.26
1950-01-26,16.73,-0.01,-0.06,31.86,-47.49,True,1,5064,-16.73,-65631.09,84720.72,19089.63
1950-01-27,16.82,0.09,0.54,31.86,-47.21,True,1,5065,-16.82,-65647.91,85193.3,19545.39
1950-01-30,17.02,0.2,1.19,31.86,-46.58,True,1,5066,-17.02,-65664.93,86223.32,20558.39
1950-01-31,17.05,0.03,0.18,31.86,-46.48,True,1,5067,-17.05,-65681.98,86392.35,20710.37
1950-02-01,17.05,0.0,0.0,31.86,-46.48,True,1,5068,-17.05,-65699.03,86409.4,20710.37
1950-02-02,17.23,0.18,1.06,31.86,-45.92,True,1,5069,-17.23,-65716.26,87338.87,21622.61
1950-02-03,17.29,0.06,0.35,31.86,-45.73,True,1,5070,-17.29,-65733.55,87660.3,21926.75
1950-02-06,17.32,0.03,0.17,31.86,-45.64,True,1,5071,-17.32,-65750.87,87829.72,22078.85
1950-02-07,17.23,-0.09,-0.52,31.86,-45.92,True,1,5072,-17.23,-65768.1,87390.56,21622.46
1950-02-08,17.21,-0.02,-0.12,31.86,-45.98,True,1,5073,-17.21,-65785.31,87306.33,21521.02
1950-02-09,17.28,0.07,0.41,31.86,-45.76,True,1,5074,-17.28,-65802.59,87678.72,21876.13
1950-02-10,17.24,-0.04,-0.23,31.86,-45.89,True,1,5075,-17.24,-65819.83,87493.0,21673.17
1950-02-14,17.06,-0.18,-1.04,31.86,-46.45,True,1,5076,-17.06,-65836.89,86596.56,20759.67
1950-02-15,17.06,0.0,0.0,31.86,-46.45,True,1,5077,-17.06,-65853.95,86613.62,20759.67
1950-02-16,16.99,-0.07,-0.41,31.86,-46.67,True,1,5078,-16.99,-65870.94,86275.22,20404.28
1950-02-17,17.15,0.16,0.94,31.86,-46.17,True,1,5079,-17.15,-65888.09,87104.85,21216.76
1950-02-20,17.2,0.05,0.29,31.86,-46.01,True,1,5080,-17.2,-65905.29,87376.0,21470.71
1950-02-21,17.17,-0.03,-0.17,31.86,-46.11,True,1,5081,-17.17,-65922.46,87240.77,21318.31
1950-02-23,17.21,0.04,0.23,31.86,-45.98,True,1,5082,-17.21,-65939.67,87461.22,21521.55
1950-02-24,17.28,0.07,0.41,31.86,-45.76,True,1,5083,-17.28,-65956.95,87834.24,21877.29
1950-02-27,17.28,0.0,0.0,31.86,-45.76,True,1,5084,-17.28,-65974.23,87851.52,21877.29
1950-02-28,17.22,-0.06,-0.35,31.86,-45.95,True,1,5085,-17.22,-65991.45,87563.7,21572.25
1950-03-01,17.24,0.02,0.12,31.86,-45.89,True,1,5086,-17.24,-66008.69,87682.64,21673.95
1950-03-02,17.23,-0.01,-0.06,31.86,-45.92,True,1,5087,-17.23,-66025.92,87649.01,21623.09
1950-03-03,17.29,0.06,0.35,31.86,-45.73,True,1,5088,-17.29,-66043.21,87971.52,21928.31
1950-03-06,17.32,0.03,0.17,31.86,-45.64,True,1,5089,-17.32,-66060.53,88141.48,22080.95
1950-03-07,17.2,-0.12,-0.69,31.86,-46.01,True,1,5090,-17.2,-66077.73,87548.0,21470.27
1950-03-08,17.19,-0.01,-0.06,31.86,-46.04,True,1,5091,-17.19,-66094.92,87514.29,21419.37
1950-03-09,17.07,-0.12,-0.7,31.86,-46.42,True,1,5092,-17.07,-66111.99,86920.44,20808.45
1950-03-10,17.09,0.02,0.12,31.86,-46.36,True,1,5093,-17.09,-66129.08,87039.37,20910.29
1950-03-13,17.12,0.03,0.18,31.86,-46.26,True,1,5094,-17.12,-66146.2,87209.28,21063.08
1950-03-14,17.25,0.13,0.76,31.86,-45.86,True,1,5095,-17.25,-66163.45,87888.75,21725.3
1950-03-15,17.45,0.2,1.16,31.86,-45.23,True,1,5096,-17.45,-66180.9,88925.2,22744.3
1950-03-16,17.49,0.04,0.23,31.86,-45.1,True,1,5097,-17.49,-66198.39,89146.53,22948.14
1950-03-17,17.45,-0.04,-0.23,31.86,-45.23,True,1,5098,-17.45,-66215.84,88960.1,22744.26
1950-03-20,17.44,-0.01,-0.06,31.86,-45.26,True,1,5099,-17.44,-66233.28,88926.56,22693.28
1950-03-21,17.45,0.01,0.06,31.86,-45.23,True,1,5100,-17.45,-66250.73,88995.0,22744.27
1950-03-22,17.55,0.1,0.57,31.86,-44.92,True,1,5101,-17.55,-66268.28,89522.55,23254.27
1950-03-23,17.56,0.01,0.06,31.86,-44.88,True,1,5102,-17.56,-66285.84,89591.12,23305.28
1950-03-24,17.56,0.0,0.0,31.86,-44.88,True,1,5103,-17.56,-66303.4,89608.68,23305.28
1950-03-27,17.46,-0.1,-0.57,31.86,-45.2,True,1,5104,-17.46,-66320.86,89115.84,22794.98
1950-03-28,17.53,0.07,0.4,31.86,-44.98,True,1,5105,-17.53,-66338.39,89490.65,23152.26
1950-03-29,17.44,-0.09,-0.51,31.86,-45.26,True,1,5106,-17.44,-66355.83,89048.64,22692.81
1950-03-30,17.3,-0.14,-0.8,31.86,-45.7,True,1,5107,-17.3,-66373.13,88351.1,21977.97
1950-03-31,17.29,-0.01,-0.06,31.86,-45.73,True,1,5108,-17.29,-66390.42,88317.32,21926.9
1950-04-03,17.53,0.24,1.39,31.86,-44.98,True,1,5109,-17.53,-66407.95,89560.77,23152.82
1950-04-04,17.55,0.02,0.11,31.86,-44.92,True,1,5110,-17.55,-66425.5,89680.5,23255.0
1950-04-05,17.63,0.08,0.46,31.86,-44.66,True,1,5111,-17.63,-66443.13,90106.93,23663.8
1950-04-06,17.78,0.15,0.85,31.86,-44.19,True,1,5112,-17.78,-66460.91,90891.36,24430.45
1950-04-10,17.85,0.07,0.39,31.86,-43.97,True,1,5113,-17.85,-66478.76,91267.05,24788.29
1950-04-11,17.75,-0.1,-0.56,31.86,-44.29,True,1,5114,-17.75,-66496.51,90773.5,24276.99
1950-04-12,17.94,0.19,1.07,31.86,-43.69,True,1,5115,-17.94,-66514.45,91763.1,25248.65
1950-04-13,17.98,0.04,0.22,31.86,-43.57,True,1,5116,-17.98,-66532.43,91985.68,25453.25
1950-04-14,17.96,-0.02,-0.11,31.86,-43.63,True,1,5117,-17.96,-66550.39,91901.32,25350.93
1950-04-17,17.88,-0.08,-0.44,31.86,-43.88,True,1,5118,-17.88,-66568.27,91509.84,24941.57
1950-04-18,18.03,0.15,0.84,31.86,-43.41,True,1,5119,-18.03,-66586.3,92295.57,25709.27
1950-04-19,18.05,0.02,0.11,31.86,-43.35,True,1,5120,-18.05,-66604.35,92416.0,25811.65
1950-04-20,17.93,-0.12,-0.66,31.86,-43.72,True,1,5121,-17.93,-66622.28,91819.53,25197.25
1950-04-21,17.96,0.03,0.17,31.86,-43.63,True,1,5122,-17.96,-66640.24,91991.12,25350.88
1950-04-24,17.83,-0.13,-0.72,31.86,-44.04,True,1,5123,-17.83,-66658.07,91343.09,24685.02
1950-04-25,17.83,0.0,0.0,31.86,-44.04,True,1,5124,-17.83,-66675.9,91360.92,24685.02
1950-04-26,17.76,-0.07,-0.39,31.86,-44.26,True,1,5125,-17.76,-66693.66,91020.0,24326.34
1950-04-27,17.86,0.1,0.56,31.86,-43.94,True,1,5126,-17.86,-66711.52,91550.36,24838.84
1950-04-28,17.96,0.1,0.56,31.86,-43.63,True,1,5127,-17.96,-66729.48,92080.92,25351.44
1950-05-01,18.22,0.26,1.45,31.86,-42.81,True,1,5128,-18.22,-66747.7,93432.16,26684.46
1950-05-02,18.11,-0.11,-0.6,31.86,-43.16,True,1,5129,-18.11,-66765.81,92886.19,26120.38
1950-05-03,18.27,0.16,0.88,31.86,-42.66,True,1,5130,-18.27,-66784.08,93725.1,26941.02
1950-05-04,18.12,-0.15,-0.82,31.86,-43.13,True,1,5131,-18.12,-66802.2,92973.72,26171.52
1950-05-05,18.22,0.1,0.55,31.86,-42.81,True,1,5132,-18.22,-66820.42,93505.04,26684.62
1950-05-08,18.27,0.05,0.27,31.86,-42.66,True,1,5133,-18.27,-66838.69,93779.91,26941.22
1950-05-09,18.27,0.0,0.0,31.86,-42.66,True,1,5134,-18.27,-66856.96,93798.18,26941.22
1950-05-10,18.29,0.02,0.11,31.86,-42.59,True,1,5135,-18.29,-66875.25,93919.15,27043.9
1950-05-11,18.29,0.0,0.0,31.86,-42.59,True,1,5136,-18.29,-66893.54,93937.44,27043.9
1950-05-12,18.18,-0.11,-0.6,31.86,-42.94,True,1,5137,-18.18,-66911.72,93390.66,26478.94
1950-05-15,18.26,0.08,0.44,31.86,-42.69,True,1,5138,-18.26,-66929.98,93819.88,26889.9
1950-05-16,18.44,0.18,0.99,31.86,-42.12,True,1,5139,-18.44,-66948.42,94763.16,27814.74
1950-05-17,18.52,0.08,0.43,31.86,-41.87,True,1,5140,-18.52,-66966.94,95192.8,28225.86
1950-05-18,18.56,0.04,0.22,31.86,-41.74,True,1,5141,-18.56,-66985.5,95416.96,28431.46
1950-05-19,18.68,0.12,0.65,31.86,-41.37,True,1,5142,-18.68,-67004.18,96052.56,29048.38
1950-05-22,18.6,-0.08,-0.43,31.86,-41.62,True,1,5143,-18.6,-67022.78,95659.8,28637.02
1950-05-23,18.71,0.11,0.59,31.86,-41.27,True,1,5144,-18.71,-67041.49,96244.24,29202.75
1950-05-24,18.69,-0.02,-0.11,31.86,-41.34,True,1,5145,-18.69,-67060.18,96160.05,29099.87
1950-05-25,18.69,0.0,0.0,31.86,-41.34,True,1,5146,-18.69,-67078.87,96178.74,29099.87
1950-05-26,18.67,-0.02,-0.11,31.86,-41.4,True,1,5147,-18.67,-67097.54,96094.49,28996.95
1950-05-29,18.72,0.05,0.27,31.86,-41.24,True,1,5148,-18.72,-67116.26,96370.56,29254.3
1950-05-31,18.78,0.06,0.32,31.86,-41.06,True,1,5149,-18.78,-67135.04,96698.22,29563.18
1950-06-01,18.77,-0.01,-0.05,31.86,-41.09,True,1,5150,-18.77,-67153.81,96665.5,29511.69
1950-06-02,18.79,0.02,0.11,31.86,-41.02,True,1,5151,-18.79,-67172.6,96787.29,29614.69
1950-06-05,18.6,-0.19,-1.01,31.86,-41.62,True,1,5152,-18.6,-67191.2,95827.2,28636.0
1950-06-06,18.88,0.28,1.5,31.86,-40.74,True,1,5153,-18.88,-67210.08,97288.64,30078.56
1950-06-07,18.93,0.05,0.26,31.86,-40.58,True,1,5154,-18.93,-67229.01,97565.22,30336.21
1950-06-08,19.14,0.21,1.11,31.86,-39.92,True,1,5155,-19.14,-67248.15,98666.7,31418.55
1950-06-09,19.26,0.12,0.63,31.86,-39.55,True,1,5156,-19.26,-67267.41,99304.56,32037.15
1950-06-12,19.4,0.14,0.73,31.86,-39.11,True,1,5157,-19.4,-67286.81,100045.8,32758.99
1950-06-13,19.25,-0.15,-0.77,31.86,-39.58,True,1,5158,-19.25,-67306.06,99291.5,31985.44
1950-06-14,18.98,-0.27,-1.4,31.86,-40.43,True,1,5159,-18.98,-67325.04,97917.82,30592.78
1950-06-15,18.93,-0.05,-0.26,31.86,-40.58,True,1,5160,-18.93,-67343.97,97678.8,30334.83
1950-06-16,18.97,0.04,0.21,31.86,-40.46,True,1,5161,-18.97,-67362.94,97904.17,30541.23
1950-06-19,18.92,-0.05,-0.26,31.86,-40.62,True,1,5162,-18.92,-67381.86,97665.04,30283.18
1950-06-20,18.83,-0.09,-0.48,31.86,-40.9,True,1,5163,-18.83,-67400.69,97219.29,29818.6
1950-06-21,19.0,0.17,0.9,31.86,-40.36,True,1,5164,-19.0,-67419.69,98116.0,30696.31
1950-06-22,19.16,0.16,0.84,31.86,-39.86,True,1,5165,-19.16,-67438.85,98961.4,31522.55
1950-06-23,19.14,-0.02,-0.1,31.86,-39.92,True,1,5166,-19.14,-67457.99,98877.24,31419.25
1950-06-26,18.11,-1.03,-5.38,31.86,-43.16,True,1,5167,-18.11,-67476.1,93574.37,26098.27
1950-06-27,17.91,-0.2,-1.1,31.86,-43.78,True,1,5168,-17.91,-67494.01,92558.88,25064.87
1950-06-28,18.11,0.2,1.12,31.86,-43.16,True,1,5169,-18.11,-67512.12,93610.59,26098.47
1950-06-29,17.44,-0.67,-3.7,31.86,-45.26,True,1,5170,-17.44,-67529.56,90164.8,22635.24
1950-06-30,17.69,0.25,1.43,31.86,-44.48,True,1,5171,-17.69,-67547.25,91474.99,23927.74
1950-07-03,17.64,-0.05,-0.28,31.86,-44.63,True,1,5172,-17.64,-67564.89,91234.08,23669.19
1950-07-05,17.81,0.17,0.96,31.86,-44.1,True,1,5173,-17.81,-67582.7,92131.13,24548.43
1950-07-06,17.91,0.1,0.56,31.86,-43.78,True,1,5174,-17.91,-67600.61,92666.34,25065.73
1950-07-07,17.67,-0.24,-1.34,31.86,-44.54,True,1,5175,-17.67,-67618.28,91442.25,23823.97
1950-07-10,17.59,-0.08,-0.45,31.86,-44.79,True,1,5176,-17.59,-67635.87,91045.84,23409.97
1950-07-11,17.32,-0.27,-1.54,31.86,-45.64,True,1,5177,-17.32,-67653.19,89665.64,22012.45
1950-07-12,16.87,-0.45,-2.6,31.86,-47.05,True,1,5178,-16.87,-67670.06,87352.86,19682.8
1950-07-13,16.69,-0.18,-1.07,31.86,-47.62,True,1,5179,-16.69,-67686.75,86437.51,18750.76
