date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1955-11-10,44.72,0.11,0.25,45.63,-1.99,False,0,1,0.0,-40.8,44.72,3.92
1955-11-11,45.24,0.52,1.16,45.63,-0.86,False,0,1,0.0,-40.8,45.24,4.44
1955-11-14,46.41,1.17,2.59,46.41,0.0,False,0,1,0.0,-40.8,46.41,5.61
1955-11-15,46.21,-0.2,-0.43,46.41,-0.43,False,0,1,0.0,-40.8,46.21,5.41
1955-11-16,45.91,-0.3,-0.65,46.41,-1.08,False,0,1,0.0,-40.8,45.91,5.11
1955-11-17,45.59,-0.32,-0.7,46.41,-1.77,False,0,1,0.0,-40.8,45.59,4.79
1955-11-18,45.54,-0.05,-0.11,46.41,-1.88,False,0,1,0.0,-40.8,45.54,4.74
1955-11-21,45.22,-0.32,-0.7,46.41,-2.56,False,0,1,0.0,-40.8,45.22,4.42
1955-11-22,45.66,0.44,0.97,46.41,-1.62,False,0,1,0.0,-40.8,45.66,4.86
1955-11-23,45.72,0.06,0.13,46.41,-1.49,False,0,1,0.0,-40.8,45.72,4.92
1955-11-25,45.68,-0.04,-0.09,46.41,-1.57,False,0,1,0.0,-40.8,45.68,4.88
1955-11-28,45.38,-0.3,-0.66,46.41,-2.22,False,0,1,0.0,-40.8,45.38,4.58
1955-11-29,45.56,0.18,0.4,46.41,-1.83,False,0,1,0.0,-40.8,45.56,4.76
1955-11-30,45.51,-0.05,-0.11,46.41,-1.94,False,0,1,0.0,-40.8,45.51,4.71
1955-12-01,45.35,-0.16,-0.35,46.41,-2.28,False,0,1,0.0,-40.8,45.35,4.55
1955-12-02,45.44,0.09,0.2,46.41,-2.09,False,0,1,0.0,-40.8,45.44,4.64
1955-12-05,45.7,0.26,0.57,46.41,-1.53,False,0,1,0.0,-40.8,45.7,4.9
1955-12-06,45.7,0.0,0.0,46.41,-1.53,False,0,1,0.0,-40.8,45.7,4.9
1955-12-07,45.55,-0.15,-0.33,46.41,-1.85,False,0,1,0.0,-40.8,45.55,4.75
1955-12-08,45.82,0.27,0.59,46.41,-1.27,False,0,1,0.0,-40.8,45.82,5.02
1955-12-09,45.89,0.07,0.15,46.41,-1.12,False,0,1,0.0,-40.8,45.89,5.09
1955-12-12,45.42,-0.47,-1.02,46.41,-2.13,False,0,1,0.0,-40.8,45.42,4.62
1955-12-13,45.45,0.03,0.07,46.41,-2.07,False,0,1,0.0,-40.8,45.45,4.65
1955-12-14,45.07,-0.38,-0.84,46.41,-2.89,False,0,1,0.0,-40.8,45.07,4.27
1955-12-15,45.06,-0.01,-0.02,46.41,-2.91,False,0,1,0.0,-40.8,45.06,4.26
1955-12-16,45.13,0.07,0.16,46.41,-2.76,False,0,1,0.0,-40.8,45.13,4.33
1955-12-19,45.02,-0.11,-0.24,46.41,-3.0,False,0,1,0.0,-40.8,45.02,4.22
1955-12-20,44.95,-0.07,-0.16,46.41,-3.15,False,0,1,0.0,-40.8,44.95,4.15
1955-12-21,45.84,0.89,1.98,46.41,-1.23,False,0,1,0.0,-40.8,45.84,5.04
1955-12-22,45.41,-0.43,-0.94,46.41,-2.15,False,0,1,0.0,-40.8,45.41,4.61
1955-12-23,45.5,0.09,0.2,46.41,-1.96,False,0,1,0.0,-40.8,45.5,4.7
1955-12-27,45.22,-0.28,-0.62,46.41,-2.56,False,0,1,0.0,-40.8,45.22,4.42
1955-12-28,45.05,-0.17,-0.38,46.41,-2.93,False,0,1,0.0,-40.8,45.05,4.25
1955-12-29,45.15,0.1,0.22,46.41,-2.72,False,0,1,0.0,-40.8,45.15,4.35
1955-12-30,45.48,0.33,0.73,46.41,-2.0,False,0,1,0.0,-40.8,45.48,4.68
1956-01-03,45.16,-0.32,-0.7,46.41,-2.69,False,0,1,0.0,-40.8,45.16,4.36
1956-01-04,45.0,-0.16,-0.35,46.41,-3.04,False,0,1,0.0,-40.8,45.0,4.2
1956-01-05,44.95,-0.05,-0.11,46.41,-3.15,False,0,1,0.0,-40.8,44.95,4.15
1956-01-06,45.14,0.19,0.42,46.41,-2.74,False,0,1,0.0,-40.8,45.14,4.34
1956-01-09,44.51,-0.63,-1.4,46.41,-4.09,False,0,1,0.0,-40.8,44.51,3.71
1956-01-10,44.16,-0.35,-0.79,46.41,-4.85,False,0,1,0.0,-40.8,44.16,3.36
1956-01-11,44.38,0.22,0.5,46.41,-4.37,False,0,1,0.0,-40.8,44.38,3.58
1956-01-12,44.75,0.37,0.83,46.41,-3.58,False,0,1,0.0,-40.8,44.75,3.95
1956-01-13,44.67,-0.08,-0.18,46.41,-3.75,False,0,1,0.0,-40.8,44.67,3.87
1956-01-16,44.14,-0.53,-1.19,46.41,-4.89,False,0,1,0.0,-40.8,44.14,3.34
1956-01-17,44.47,0.33,0.75,46.41,-4.18,False,0,1,0.0,-40.8,44.47,3.67
1956-01-18,44.17,-0.3,-0.68,46.41,-4.83,False,0,1,0.0,-40.8,44.17,3.37
1956-01-19,43.72,-0.45,-1.02,46.41,-5.8,False,0,1,0.0,-40.8,43.72,2.92
1956-01-20,43.22,-0.5,-1.14,46.41,-6.87,False,0,1,0.0,-40.8,43.22,2.42
1956-01-23,43.11,-0.11,-0.26,46.41,-7.11,False,0,1,0.0,-40.8,43.11,2.31
1956-01-24,43.65,0.54,1.25,46.41,-5.95,False,0,1,0.0,-40.8,43.65,2.85
1956-01-25,43.72,0.07,0.16,46.41,-5.8,False,0,1,0.0,-40.8,43.72,2.92
1956-01-26,43.46,-0.26,-0.6,46.41,-6.36,False,0,1,0.0,-40.8,43.46,2.66
1956-01-27,43.35,-0.11,-0.25,46.41,-6.59,False,0,1,0.0,-40.8,43.35,2.55
1956-01-30,43.5,0.15,0.35,46.41,-6.27,False,0,1,0.0,-40.8,43.5,2.7
1956-01-31,43.82,0.32,0.74,46.41,-5.58,False,0,1,0.0,-40.8,43.82,3.02
1956-02-01,44.03,0.21,0.48,46.41,-5.13,False,0,1,0.0,-40.8,44.03,3.23
1956-02-02,44.22,0.19,0.43,46.41,-4.72,False,0,1,0.0,-40.8,44.22,3.42
1956-02-03,44.78,0.56,1.27,46.41,-3.51,False,0,1,0.0,-40.8,44.78,3.98
1956-02-06,44.81,0.03,0.07,46.41,-3.45,False,0,1,0.0,-40.8,44.81,4.01
1956-02-07,44.6,-0.21,-0.47,46.41,-3.9,False,0,1,0.0,-40.8,44.6,3.8
1956-02-08,44.16,-0.44,-0.99,46.41,-4.85,False,0,1,0.0,-40.8,44.16,3.36
1956-02-09,43.66,-0.5,-1.13,46.41,-5.92,False,0,1,0.0,-40.8,43.66,2.86
1956-02-10,43.64,-0.02,-0.05,46.41,-5.97,False,0,1,0.0,-40.8,43.64,2.84
1956-02-13,43.58,-0.06,-0.14,46.41,-6.1,False,0,1,0.0,-40.8,43.58,2.78
1956-02-14,43.42,-0.16,-0.37,46.41,-6.44,False,0,1,0.0,-40.8,43.42,2.62
1956-02-15,44.04,0.62,1.43,46.41,-5.11,False,0,1,0.0,-40.8,44.04,3.24
1956-02-16,43.82,-0.22,-0.5,46.41,-5.58,False,0,1,0.0,-40.8,43.82,3.02
1956-02-17,44.52,0.7,1.6,46.41,-4.07,False,0,1,0.0,-40.8,44.52,3.72
1956-02-20,44.45,-0.07,-0.16,46.41,-4.22,False,0,1,0.0,-40.8,44.45,3.65
1956-02-21,44.56,0.11,0.25,46.41,-3.99,False,0,1,0.0,-40.8,44.56,3.76
1956-02-23,44.95,0.39,0.88,46.41,-3.15,False,0,1,0.0,-40.8,44.95,4.15
1956-02-24,45.32,0.37,0.82,46.41,-2.35,False,0,1,0.0,-40.8,45.32,4.52
1956-02-27,45.27,-0.05,-0.11,46.41,-2.46,False,0,1,0.0,-40.8,45.27,4.47
1956-02-28,45.43,0.16,0.35,46.41,-2.11,False,0,1,0.0,-40.8,45.43,4.63
1956-02-29,45.34,-0.09,-0.2,46.41,-2.31,False,0,1,0.0,-40.8,45.34,4.54
1956-03-01,45.54,0.2,0.44,46.41,-1.88,False,0,1,0.0,-40.8,45.54,4.74
1956-03-02,45.81,0.27,0.59,46.41,-1.29,False,0,1,0.0,-40.8,45.81,5.01
1956-03-05,46.06,0.25,0.55,46.41,-0.75,False,0,1,0.0,-40.8,46.06,5.26
1956-03-06,46.04,-0.02,-0.04,46.41,-0.8,False,0,1,0.0,-40.8,46.04,5.24
1956-03-07,46.01,-0.03,-0.06,46.41,-0.86,False,0,1,0.0,-40.8,46.01,5.21
1956-03-08,46.12,0.11,0.24,46.41,-0.62,False,0,1,0.0,-40.8,46.12,5.32
1956-03-09,46.7,0.58,1.26,46.7,0.0,False,0,1,0.0,-40.8,46.7,5.9
1956-03-12,47.13,0.43,0.92,47.13,0.0,False,0,1,0.0,-40.8,47.13,6.33
1956-03-13,47.06,-0.07,-0.15,47.13,-0.15,False,0,1,0.0,-40.8,47.06,6.26
1956-03-14,47.53,0.47,1.0,47.53,0.0,False,0,1,0.0,-40.8,47.53,6.73
1956-03-15,47.99,0.46,0.97,47.99,0.0,False,0,1,0.0,-40.8,47.99,7.19
1956-03-16,48.14,0.15,0.31,48.14,0.0,False,0,1,0.0,-40.8,48.14,7.34
1956-03-19,48.59,0.45,0.94,48.59,0.0,False,0,1,0.0,-40.8,48.59,7.79
1956-03-20,48.87,0.28,0.58,48.87,0.0,False,0,1,0.0,-40.8,48.87,8.07
1956-03-21,48.23,-0.64,-1.31,48.87,-1.31,False,0,1,0.0,-40.8,48.23,7.43
1956-03-22,48.72,0.49,1.02,48.87,-0.31,False,0,1,0.0,-40.8,48.72,7.92
1956-03-23,48.83,0.11,0.23,48.87,-0.08,False,0,1,0.0,-40.8,48.83,8.03
1956-03-26,48.62,-0.21,-0.43,48.87,-0.51,False,0,1,0.0,-40.8,48.62,7.82
1956-03-27,48.25,-0.37,-0.76,48.87,-1.27,False,0,1,0.0,-40.8,48.25,7.45
1956-03-28,48.51,0.26,0.54,48.87,-0.74,False,0,1,0.0,-40.8,48.51,7.71
1956-03-29,48.48,-0.03,-0.06,48.87,-0.8,False,0,1,0.0,-40.8,48.48,7.68
1956-04-02,48.7,0.22,0.45,48.87,-0.35,False,0,1,0.0,-40.8,48.7,7.9
1956-04-03,48.53,-0.17,-0.35,48.87,-0.7,False,0,1,0.0,-40.8,48.53,7.73
1956-04-04,48.8,0.27,0.56,48.87,-0.14,False,0,1,0.0,-40.8,48.8,8.0
1956-04-05,48.57,-0.23,-0.47,48.87,-0.61,False,0,1,0.0,-40.8,48.57,7.77
1956-04-06,48.85,0.28,0.58,48.87,-0.04,False,0,1,0.0,-40.8,48.85,8.05
1956-04-09,48.61,-0.24,-0.49,48.87,-0.53,False,0,1,0.0,-40.8,48.61,7.81
1956-04-10,47.93,-0.68,-1.4,48.87,-1.92,False,0,1,0.0,-40.8,47.93,7.13
1956-04-11,48.31,0.38,0.79,48.87,-1.15,False,0,1,0.0,-40.8,48.31,7.51
1956-04-12,48.02,-0.29,-0.6,48.87,-1.74,False,0,1,0.0,-40.8,48.02,7.22
1956-04-13,47.95,-0.07,-0.15,48.87,-1.88,False,0,1,0.0,-40.8,47.95,7.15
1956-04-16,47.96,0.01,0.02,48.87,-1.86,False,0,1,0.0,-40.8,47.96,7.16
1956-04-17,47.93,-0.03,-0.06,48.87,-1.92,False,0,1,0.0,-40.8,47.93,7.13
1956-04-18,47.74,-0.19,-0.4,48.87,-2.31,False,0,1,0.0,-40.8,47.74,6.94
1956-04-19,47.57,-0.17,-0.36,48.87,-2.66,False,0,1,0.0,-40.8,47.57,6.77
1956-04-20,47.76,0.19,0.4,48.87,-2.27,False,0,1,0.0,-40.8,47.76,6.96
1956-04-23,47.65,-0.11,-0.23,48.87,-2.5,False,0,1,0.0,-40.8,47.65,6.85
1956-04-24,47.26,-0.39,-0.82,48.87,-3.29,False,0,1,0.0,-40.8,47.26,6.46
1956-04-25,47.09,-0.17,-0.36,48.87,-3.64,False,0,1,0.0,-40.8,47.09,6.29
1956-04-26,47.49,0.4,0.85,48.87,-2.82,False,0,1,0.0,-40.8,47.49,6.69
1956-04-27,47.99,0.5,1.05,48.87,-1.8,False,0,1,0.0,-40.8,47.99,7.19
1956-04-30,48.38,0.39,0.81,48.87,-1.0,False,0,1,0.0,-40.8,48.38,7.58
1956-05-01,48.16,-0.22,-0.46,48.87,-1.45,False,0,1,0.0,-40.8,48.16,7.36
1956-05-02,48.17,0.01,0.02,48.87,-1.43,False,0,1,0.0,-40.8,48.17,7.37
1956-05-03,48.34,0.17,0.35,48.87,-1.08,False,0,1,0.0,-40.8,48.34,7.54
1956-05-04,48.51,0.17,0.35,48.87,-0.74,False,0,1,0.0,-40.8,48.51,7.71
1956-05-07,48.22,-0.29,-0.6,48.87,-1.33,False,0,1,0.0,-40.8,48.22,7.42
1956-05-08,48.02,-0.2,-0.42,48.87,-1.74,False,0,1,0.0,-40.8,48.02,7.22
1956-05-09,47.94,-0.08,-0.17,48.87,-1.9,False,0,1,0.0,-40.8,47.94,7.14
1956-05-10,47.16,-0.78,-1.63,48.87,-3.5,False,0,1,0.0,-40.8,47.16,6.36
1956-05-11,47.12,-0.04,-0.08,48.87,-3.58,False,0,1,0.0,-40.8,47.12,6.32
1956-05-14,46.86,-0.26,-0.55,48.87,-4.11,False,0,1,0.0,-40.8,46.86,6.06
1956-05-15,46.37,-0.49,-1.05,48.87,-5.12,False,0,1,0.0,-40.8,46.37,5.57
1956-05-16,46.05,-0.32,-0.69,48.87,-5.77,False,0,1,0.0,-40.8,46.05,5.25
1956-05-17,46.61,0.56,1.22,48.87,-4.62,False,0,1,0.0,-40.8,46.61,5.81
1956-05-18,46.39,-0.22,-0.47,48.87,-5.08,False,0,1,0.0,-40.8,46.39,5.59
1956-05-21,45.99,-0.4,-0.86,48.87,-5.89,False,0,1,0.0,-40.8,45.99,5.19
1956-05-22,45.26,-0.73,-1.59,48.87,-7.39,False,0,1,0.0,-40.8,45.26,4.46
1956-05-23,45.02,-0.24,-0.53,48.87,-7.88,False,0,1,0.0,-40.8,45.02,4.22
1956-05-24,44.6,-0.42,-0.93,48.87,-8.74,False,0,1,0.0,-40.8,44.6,3.8
1956-05-25,44.62,0.02,0.04,48.87,-8.7,False,0,1,0.0,-40.8,44.62,3.82
1956-05-28,44.1,-0.52,-1.16,48.87,-9.76,False,0,1,0.0,-40.8,44.1,3.3
1956-05-29,45.11,1.01,2.29,48.87,-7.69,False,0,1,0.0,-40.8,45.11,4.31
1956-05-31,45.2,0.09,0.2,48.87,-7.51,False,0,1,0.0,-40.8,45.2,4.4
1956-06-01,45.58,0.38,0.84,48.87,-6.73,False,0,1,0.0,-40.8,45.58,4.78
1956-06-04,45.85,0.27,0.59,48.87,-6.18,False,0,1,0.0,-40.8,45.85,5.05
1956-06-05,45.86,0.01,0.02,48.87,-6.16,False,0,1,0.0,-40.8,45.86,5.06
1956-06-06,45.63,-0.23,-0.5,48.87,-6.63,False,0,1,0.0,-40.8,45.63,4.83
1956-06-07,45.99,0.36,0.79,48.87,-5.89,False,0,1,0.0,-40.8,45.99,5.19
1956-06-08,45.14,-0.85,-1.85,48.87,-7.63,False,0,1,0.0,-40.8,45.14,4.34
1956-06-11,45.71,0.57,1.26,48.87,-6.47,False,0,1,0.0,-40.8,45.71,4.91
1956-06-12,46.36,0.65,1.42,48.87,-5.14,False,0,1,0.0,-40.8,46.36,5.56
1956-06-13,46.42,0.06,0.13,48.87,-5.01,False,0,1,0.0,-40.8,46.42,5.62
1956-06-14,46.31,-0.11,-0.24,48.87,-5.24,False,0,1,0.0,-40.8,46.31,5.51
1956-06-15,46.37,0.06,0.13,48.87,-5.12,False,0,1,0.0,-40.8,46.37,5.57
1956-06-18,46.17,-0.2,-0.43,48.87,-5.52,False,0,1,0.0,-40.8,46.17,5.37
1956-06-19,46.22,0.05,0.11,48.87,-5.42,False,0,1,0.0,-40.8,46.22,5.42
1956-06-20,46.41,0.19,0.41,48.87,-5.03,False,0,1,0.0,-40.8,46.41,5.61
1956-06-21,46.73,0.32,0.69,48.87,-4.38,False,0,1,0.0,-40.8,46.73,5.93
1956-06-22,46.59,-0.14,-0.3,48.87,-4.66,False,0,1,0.0,-40.8,46.59,5.79
1956-06-25,46.41,-0.18,-0.39,48.87,-5.03,False,0,1,0.0,-40.8,46.41,5.61
1956-06-26,46.72,0.31,0.67,48.87,-4.4,False,0,1,0.0,-40.8,46.72,5.92
1956-06-27,47.07,0.35,0.75,48.87,-3.68,False,0,1,0.0,-40.8,47.07,6.27
1956-06-28,47.13,0.06,0.13,48.87,-3.56,False,0,1,0.0,-40.8,47.13,6.33
1956-06-29,46.97,-0.16,-0.34,48.87,-3.89,False,0,1,0.0,-40.8,46.97,6.17
1956-07-02,46.93,-0.04,-0.08,48.87,-3.97,False,0,1,0.0,-40.8,46.93,6.13
1956-07-03,47.32,0.39,0.83,48.87,-3.17,False,0,1,0.0,-40.8,47.32,6.52
1956-07-05,47.8,0.48,1.01,48.87,-2.19,False,0,1,0.0,-40.8,47.8,7.0
1956-07-06,48.04,0.24,0.5,48.87,-1.7,False,0,1,0.0,-40.8,48.04,7.24
1956-07-09,48.25,0.21,0.44,48.87,-1.27,False,0,1,0.0,-40.8,48.25,7.45
1956-07-10,48.54,0.29,0.6,48.87,-0.68,False,0,1,0.0,-40.8,48.54,7.74
1956-07-11,48.69,0.15,0.31,48.87,-0.37,False,0,1,0.0,-40.8,48.69,7.89
1956-07-12,48.58,-0.11,-0.23,48.87,-0.59,False,0,1,0.0,-40.8,48.58,7.78
1956-07-13,48.72,0.14,0.29,48.87,-0.31,False,0,1,0.0,-40.8,48.72,7.92
1956-07-16,49.14,0.42,0.86,49.14,0.0,False,0,1,0.0,-40.8,49.14,8.34
1956-07-17,49.31,0.17,0.35,49.31,0.0,False,0,1,0.0,-40.8,49.31,8.51
1956-07-18,49.3,-0.01,-0.02,49.31,-0.02,False,0,1,0.0,-40.8,49.3,8.5
1956-07-19,49.32,0.02,0.04,49.32,0.0,False,0,1,0.0,-40.8,49.32,8.52
1956-07-20,49.35,0.03,0.06,49.35,0.0,False,0,1,0.0,-40.8,49.35,8.55
1956-07-23,49.33,-0.02,-0.04,49.35,-0.04,False,0,1,0.0,-40.8,49.33,8.53
1956-07-24,49.33,0.0,0.0,49.35,-0.04,False,0,1,0.0,-40.8,49.33,8.53
1956-07-25,49.44,0.11,0.22,49.44,0.0,False,0,1,0.0,-40.8,49.44,8.64
1956-07-26,49.48,0.04,0.08,49.48,0.0,False,0,1,0.0,-40.8,49.48,8.68
1956-07-27,49.08,-0.4,-0.81,49.48,-0.81,False,0,1,0.0,-40.8,49.08,8.28
1956-07-30,49.0,-0.08,-0.16,49.48,-0.97,False,0,1,0.0,-40.8,49.0,8.2
1956-07-31,49.39,0.39,0.8,49.48,-0.18,False,0,1,0.0,-40.8,49.39,8.59
1956-08-01,49.62,0.23,0.47,49.62,0.0,False,0,1,0.0,-40.8,49.62,8.82
1956-08-02,49.64,0.02,0.04,49.64,0.0,False,0,1,0.0,-40.8,49.64,8.84
1956-08-03,49.64,0.0,0.0,49.64,0.0,False,0,1,0.0,-40.8,49.64,8.84
1956-08-06,48.96,-0.68,-1.37,49.64,-1.37,False,0,1,0.0,-40.8,48.96,8.16
1956-08-07,49.16,0.2,0.41,49.64,-0.97,False,0,1,0.0,-40.8,49.16,8.36
1956-08-08,49.36,0.2,0.41,49.64,-0.56,False,0,1,0.0,-40.8,49.36,8.56
1956-08-09,49.32,-0.04,-0.08,49.64,-0.64,False,0,1,0.0,-40.8,49.32,8.52
1956-08-10,49.09,-0.23,-0.47,49.64,-1.11,False,0,1,0.0,-40.8,49.09,8.29
1956-08-13,48.58,-0.51,-1.04,49.64,-2.13,False,0,1,0.0,-40.8,48.58,7.78
1956-08-14,48.0,-0.58,-1.19,49.64,-3.3,False,0,1,0.0,-40.8,48.0,7.2
1956-08-15,48.99,0.99,2.06,49.64,-1.31,False,0,1,0.0,-40.8,48.99,8.19
1956-08-16,48.88,-0.11,-0.22,49.64,-1.53,False,0,1,0.0,-40.8,48.88,8.08
1956-08-17,48.82,-0.06,-0.12,49.64,-1.65,False,0,1,0.0,-40.8,48.82,8.02
1956-08-20,48.25,-0.57,-1.17,49.64,-2.8,False,0,1,0.0,-40.8,48.25,7.45
1956-08-21,47.89,-0.36,-0.75,49.64,-3.52,False,0,1,0.0,-40.8,47.89,7.09
1956-08-22,47.42,-0.47,-0.98,49.64,-4.47,False,0,1,0.0,-40.8,47.42,6.62
1956-08-23,48.0,0.58,1.22,49.64,-3.3,False,0,1,0.0,-40.8,48.0,7.2
1956-08-24,47.95,-0.05,-0.1,49.64,-3.4,False,0,1,0.0,-40.8,47.95,7.15
1956-08-27,47.66,-0.29,-0.6,49.64,-3.99,False,0,1,0.0,-40.8,47.66,6.86
1956-08-28,47.57,-0.09,-0.19,49.64,-4.17,False,0,1,0.0,-40.8,47.57,6.77
1956-08-29,47.36,-0.21,-0.44,49.64,-4.59,False,0,1,0.0,-40.8,47.36,6.56
1956-08-30,46.94,-0.42,-0.89,49.64,-5.44,False,0,1,0.0,-40.8,46.94,6.14
1956-08-31,47.51,0.57,1.21,49.64,-4.29,False,0,1,0.0,-40.8,47.51,6.71
1956-09-04,47.89,0.38,0.8,49.64,-3.52,False,0,1,0.0,-40.8,47.89,7.09
1956-09-05,48.02,0.13,0.27,49.64,-3.26,False,0,1,0.0,-40.8,48.02,7.22
1956-09-06,48.1,0.08,0.17,49.64,-3.1,False,0,1,0.0,-40.8,48.1,7.3
1956-09-07,47.81,-0.29,-0.6,49.64,-3.69,False,0,1,0.0,-40.8,47.81,7.01
1956-09-10,47.56,-0.25,-0.52,49.64,-4.19,False,0,1,0.0,-40.8,47.56,6.76
1956-09-11,47.38,-0.18,-0.38,49.64,-4.55,False,0,1,0.0,-40.8,47.38,6.58
1956-09-12,47.05,-0.33,-0.7,49.64,-5.22,False,0,1,0.0,-40.8,47.05,6.25
1956-09-13,46.09,-0.96,-2.04,49.64,-7.15,False,0,1,0.0,-40.8,46.09,5.29
1956-09-14,47.21,1.12,2.43,49.64,-4.89,False,0,1,0.0,-40.8,47.21,6.41
1956-09-17,47.1,-0.11,-0.23,49.64,-5.12,False,0,1,0.0,-40.8,47.1,6.3
1956-09-18,46.79,-0.31,-0.66,49.64,-5.74,False,0,1,0.0,-40.8,46.79,5.99
1956-09-19,46.24,-0.55,-1.18,49.64,-6.85,False,0,1,0.0,-40.8,46.24,5.44
1956-09-20,46.21,-0.03,-0.06,49.64,-6.91,False,0,1,0.0,-40.8,46.21,5.41
1956-09-21,46.58,0.37,0.8,49.64,-6.16,False,0,1,0.0,-40.8,46.58,5.78
1956-09-24,46.4,-0.18,-0.39,49.64,-6.53,False,0,1,0.0,-40.8,46.4,5.6
1956-09-25,45.75,-0.65,-1.4,49.64,-7.84,False,0,1,0.0,-40.8,45.75,4.95
1956-09-26,45.82,0.07,0.15,49.64,-7.7,False,0,1,0.0,-40.8,45.82,5.02
1956-09-27,45.6,-0.22,-0.48,49.64,-8.14,False,0,1,0.0,-40.8,45.6,4.8
1956-09-28,45.35,-0.25,-0.55,49.64,-8.64,False,0,1,0.0,-40.8,45.35,4.55
1956-10-01,44.7,-0.65,-1.43,49.64,-9.95,False,0,1,0.0,-40.8,44.7,3.9
1956-10-02,45.52,0.82,1.83,49.64,-8.3,False,0,1,0.0,-40.8,45.52,4.72
1956-10-03,46.28,0.76,1.67,49.64,-6.77,False,0,1,0.0,-40.8,46.28,5.48
1956-10-04,46.29,0.01,0.02,49.64,-6.75,False,0,1,0.0,-40.8,46.29,5.49
1956-10-05,46.45,0.16,0.35,49.64,-6.43,False,0,1,0.0,-40.8,46.45,5.65
1956-10-08,46.43,-0.02,-0.04,49.64,-6.47,False,0,1,0.0,-40.8,46.43,5.63
1956-10-09,46.2,-0.23,-0.5,49.64,-6.93,False,0,1,0.0,-40.8,46.2,5.4
1956-10-10,46.84,0.64,1.38,49.64,-5.64,False,0,1,0.0,-40.8,46.84,6.04
1956-10-11,46.81,-0.03,-0.06,49.64,-5.7,False,0,1,0.0,-40.8,46.81,6.01
1956-10-12,47.0,0.19,0.41,49.64,-5.32,False,0,1,0.0,-40.8,47.0,6.2
1956-10-15,46.86,-0.14,-0.3,49.64,-5.6,False,0,1,0.0,-40.8,46.86,6.06
1956-10-16,46.62,-0.24,-0.51,49.64,-6.08,False,0,1,0.0,-40.8,46.62,5.82
1956-10-17,46.26,-0.36,-0.77,49.64,-6.81,False,0,1,0.0,-40.8,46.26,5.46
1956-10-18,46.34,0.08,0.17,49.64,-6.65,False,0,1,0.0,-40.8,46.34,5.54
1956-10-19,46.24,-0.1,-0.22,49.64,-6.85,False,0,1,0.0,-40.8,46.24,5.44
1956-10-22,46.23,-0.01,-0.02,49.64,-6.87,False,0,1,0.0,-40.8,46.23,5.43
1956-10-23,46.12,-0.11,-0.24,49.64,-7.09,False,0,1,0.0,-40.8,46.12,5.32
1956-10-24,45.93,-0.19,-0.41,49.64,-7.47,False,0,1,0.0,-40.8,45.93,5.13
1956-10-25,45.85,-0.08,-0.17,49.64,-7.64,False,0,1,0.0,-40.8,45.85,5.05
1956-10-26,46.27,0.42,0.92,49.64,-6.79,False,0,1,0.0,-40.8,46.27,5.47
1956-10-29,46.4,0.13,0.28,49.64,-6.53,False,0,1,0.0,-40.8,46.4,5.6
1956-10-30,46.37,-0.03,-0.06,49.64,-6.59,False,0,1,0.0,-40.8,46.37,5.57
1956-10-31,45.58,-0.79,-1.7,49.64,-8.18,False,0,1,0.0,-40.8,45.58,4.78
1956-11-01,46.52,0.94,2.06,49.64,-6.28,False,0,1,0.0,-40.8,46.52,5.72
1956-11-02,46.98,0.46,0.99,49.64,-5.36,False,0,1,0.0,-40.8,46.98,6.18
1956-11-05,47.6,0.62,1.32,49.64,-4.11,False,0,1,0.0,-40.8,47.6,6.8
1956-11-07,47.11,-0.49,-1.03,49.64,-5.1,False,0,1,0.0,-40.8,47.11,6.31
1956-11-08,46.73,-0.38,-0.81,49.64,-5.86,False,0,1,0.0,-40.8,46.73,5.93
1956-11-09,46.34,-0.39,-0.84,49.64,-6.65,False,0,1,0.0,-40.8,46.34,5.54
1956-11-12,46.49,0.15,0.32,49.64,-6.35,False,0,1,0.0,-40.8,46.49,5.69
1956-11-13,46.27,-0.22,-0.47,49.64,-6.79,False,0,1,0.0,-40.8,46.27,5.47
1956-11-14,46.01,-0.26,-0.56,49.64,-7.31,False,0,1,0.0,-40.8,46.01,5.21
1956-11-15,45.72,-0.29,-0.63,49.64,-7.9,False,0,1,0.0,-40.8,45.72,4.92
1956-11-16,45.74,0.02,0.04,49.64,-7.86,False,0,1,0.0,-40.8,45.74,4.94
1956-11-19,45.29,-0.45,-0.98,49.64,-8.76,False,0,1,0.0,-40.8,45.29,4.49
1956-11-20,44.89,-0.4,-0.88,49.64,-9.57,False,0,1,0.0,-40.8,44.89,4.09
1956-11-21,44.67,-0.22,-0.49,49.64,-10.01,True,1,2,-44.67,-85.47,89.34,3.87
1956-11-23,45.14,0.47,1.05,49.64,-9.06,False,0,2,0.0,-85.47,90.28,4.81
1956-11-26,44.87,-0.27,-0.6,49.64,-9.61,False,0,2,0.0,-85.47,89.74,4.27
1956-11-27,44.91,0.04,0.09,49.64,-9.53,False,0,2,0.0,-85.47,89.82,4.35
1956-11-28,44.43,-0.48,-1.07,49.64,-10.5,True,1,3,-44.43,-129.9,133.29,3.39
1956-11-29,44.38,-0.05,-0.11,49.64,-10.6,True,1,4,-44.38,-174.28,177.52,3.24
1956-11-30,45.08,0.7,1.58,49.64,-9.19,False,0,4,0.0,-174.28,180.32,6.04
1956-12-03,45.98,0.9,2.0,49.64,-7.37,False,0,4,0.0,-174.28,183.92,9.64
