date,close,daily change,daily change pct,high to date,off from high,buy,shares bought,shares owned,cash spend,cash balance,market value,current gain
1957-06-06,47.8,0.53,1.12,49.64,-3.71,False,0,0,0.0,0.0,0.0,0.0
1957-06-07,47.85,0.05,0.1,49.64,-3.61,False,0,0,0.0,0.0,0.0,0.0
1957-06-10,47.9,0.05,0.1,49.64,-3.5,False,0,0,0.0,0.0,0.0,0.0
1957-06-11,47.94,0.04,0.08,49.64,-3.42,False,0,0,0.0,0.0,0.0,0.0
1957-06-12,48.05,0.11,0.23,49.64,-3.2,False,0,0,0.0,0.0,0.0,0.0
1957-06-13,48.14,0.09,0.19,49.64,-3.02,False,0,0,0.0,0.0,0.0,0.0
1957-06-14,48.15,0.01,0.02,49.64,-3.0,False,0,0,0.0,0.0,0.0,0.0
1957-06-17,48.24,0.09,0.19,49.64,-2.82,False,0,0,0.0,0.0,0.0,0.0
1957-06-18,48.04,-0.2,-0.42,49.64,-3.22,False,0,0,0.0,0.0,0.0,0.0
1957-06-19,47.72,-0.32,-0.67,49.64,-3.87,False,0,0,0.0,0.0,0.0,0.0
1957-06-20,47.43,-0.29,-0.61,49.64,-4.45,False,0,0,0.0,0.0,0.0,0.0
1957-06-21,47.15,-0.28,-0.59,49.64,-5.02,False,0,0,0.0,0.0,0.0,0.0
1957-06-24,46.78,-0.37,-0.78,49.64,-5.76,False,0,0,0.0,0.0,0.0,0.0
1957-06-25,47.15,0.37,0.79,49.64,-5.02,False,0,0,0.0,0.0,0.0,0.0
1957-06-26,47.09,-0.06,-0.13,49.64,-5.14,False,0,0,0.0,0.0,0.0,0.0
1957-06-27,47.26,0.17,0.36,49.64,-4.8,False,0,0,0.0,0.0,0.0,0.0
1957-06-28,47.37,0.11,0.23,49.64,-4.57,False,0,0,0.0,0.0,0.0,0.0
1957-07-01,47.43,0.06,0.13,49.64,-4.45,False,0,0,0.0,0.0,0.0,0.0
1957-07-02,47.9,0.47,0.99,49.64,-3.5,False,0,0,0.0,0.0,0.0,0.0
1957-07-03,48.46,0.56,1.17,49.64,-2.38,False,0,0,0.0,0.0,0.0,0.0
1957-07-05,48.69,0.23,0.48,49.64,-1.91,False,0,0,0.0,0.0,0.0,0.0
1957-07-08,48.9,0.21,0.43,49.64,-1.49,False,0,0,0.0,0.0,0.0,0.0
1957-07-09,48.9,0.0,0.0,49.64,-1.49,False,0,0,0.0,0.0,0.0,0.0
1957-07-10,49.0,0.1,0.2,49.64,-1.29,False,0,0,0.0,0.0,0.0,0.0
1957-07-11,48.86,-0.14,-0.29,49.64,-1.57,False,0,0,0.0,0.0,0.0,0.0
1957-07-12,49.08,0.22,0.45,49.64,-1.13,False,0,0,0.0,0.0,0.0,0.0
1957-07-15,49.13,0.05,0.1,49.64,-1.03,False,0,0,0.0,0.0,0.0,0.0
1957-07-16,48.88,-0.25,-0.51,49.64,-1.53,False,0,0,0.0,0.0,0.0,0.0
1957-07-17,48.58,-0.3,-0.61,49.64,-2.13,False,0,0,0.0,0.0,0.0,0.0
1957-07-18,48.53,-0.05,-0.1,49.64,-2.24,False,0,0,0.0,0.0,0.0,0.0
1957-07-19,48.58,0.05,0.1,49.64,-2.13,False,0,0,0.0,0.0,0.0,0.0
1957-07-22,48.47,-0.11,-0.23,49.64,-2.36,False,0,0,0.0,0.0,0.0,0.0
1957-07-23,48.56,0.09,0.19,49.64,-2.18,False,0,0,0.0,0.0,0.0,0.0
1957-07-24,48.61,0.05,0.1,49.64,-2.08,False,0,0,0.0,0.0,0.0,0.0
1957-07-25,48.61,0.0,0.0,49.64,-2.08,False,0,0,0.0,0.0,0.0,0.0
1957-07-26,48.45,-0.16,-0.33,49.64,-2.4,False,0,0,0.0,0.0,0.0,0.0
1957-07-29,47.92,-0.53,-1.09,49.64,-3.46,False,0,0,0.0,0.0,0.0,0.0
1957-07-30,47.92,0.0,0.0,49.64,-3.46,False,0,0,0.0,0.0,0.0,0.0
1957-07-31,47.91,-0.01,-0.02,49.64,-3.48,False,0,0,0.0,0.0,0.0,0.0
1957-08-01,47.79,-0.12,-0.25,49.64,-3.73,False,0,0,0.0,0.0,0.0,0.0
1957-08-02,47.68,-0.11,-0.23,49.64,-3.95,False,0,0,0.0,0.0,0.0,0.0
1957-08-05,47.26,-0.42,-0.88,49.64,-4.8,False,0,0,0.0,0.0,0.0,0.0
1957-08-06,46.67,-0.59,-1.25,49.64,-5.98,False,0,0,0.0,0.0,0.0,0.0
1957-08-07,47.03,0.36,0.77,49.64,-5.26,False,0,0,0.0,0.0,0.0,0.0
1957-08-08,46.9,-0.13,-0.28,49.64,-5.52,False,0,0,0.0,0.0,0.0,0.0
1957-08-09,46.92,0.02,0.04,49.64,-5.48,False,0,0,0.0,0.0,0.0,0.0
1957-08-12,46.33,-0.59,-1.26,49.64,-6.67,False,0,0,0.0,0.0,0.0,0.0
1957-08-13,46.3,-0.03,-0.06,49.64,-6.73,False,0,0,0.0,0.0,0.0,0.0
1957-08-14,45.73,-0.57,-1.23,49.64,-7.88,False,0,0,0.0,0.0,0.0,0.0
1957-08-15,45.75,0.02,0.04,49.64,-7.84,False,0,0,0.0,0.0,0.0,0.0
1957-08-16,45.83,0.08,0.18,49.64,-7.68,False,0,0,0.0,0.0,0.0,0.0
1957-08-19,44.91,-0.92,-2.01,49.64,-9.53,False,0,0,0.0,0.0,0.0,0.0
1957-08-20,45.29,0.38,0.85,49.64,-8.76,False,0,0,0.0,0.0,0.0,0.0
1957-08-21,45.49,0.2,0.44,49.64,-8.36,False,0,0,0.0,0.0,0.0,0.0
1957-08-22,45.16,-0.33,-0.72,49.64,-9.02,False,0,0,0.0,0.0,0.0,0.0
1957-08-23,44.51,-0.65,-1.44,49.64,-10.33,False,0,0,0.0,0.0,0.0,0.0
1957-08-26,43.89,-0.62,-1.39,49.64,-11.58,False,0,0,0.0,0.0,0.0,0.0
1957-08-27,44.61,0.72,1.64,49.64,-10.13,False,0,0,0.0,0.0,0.0,0.0
1957-08-28,44.64,0.03,0.07,49.64,-10.07,False,0,0,0.0,0.0,0.0,0.0
1957-08-29,44.46,-0.18,-0.4,49.64,-10.44,False,0,0,0.0,0.0,0.0,0.0
1957-08-30,45.22,0.76,1.71,49.64,-8.9,False,0,0,0.0,0.0,0.0,0.0
1957-09-03,45.44,0.22,0.49,49.64,-8.46,False,0,0,0.0,0.0,0.0,0.0
1957-09-04,45.05,-0.39,-0.86,49.64,-9.25,False,0,0,0.0,0.0,0.0,0.0
1957-09-05,44.82,-0.23,-0.51,49.64,-9.71,False,0,0,0.0,0.0,0.0,0.0
1957-09-06,44.68,-0.14,-0.31,49.64,-9.99,False,0,0,0.0,0.0,0.0,0.0
1957-09-09,44.28,-0.4,-0.9,49.64,-10.8,False,0,0,0.0,0.0,0.0,0.0
1957-09-10,43.87,-0.41,-0.93,49.64,-11.62,False,0,0,0.0,0.0,0.0,0.0
1957-09-11,44.26,0.39,0.89,49.64,-10.84,False,0,0,0.0,0.0,0.0,0.0
1957-09-12,44.82,0.56,1.26,49.64,-9.71,False,0,0,0.0,0.0,0.0,0.0
1957-09-13,44.8,-0.02,-0.04,49.64,-9.75,False,0,0,0.0,0.0,0.0,0.0
1957-09-16,44.58,-0.22,-0.49,49.64,-10.19,False,0,0,0.0,0.0,0.0,0.0
1957-09-17,44.64,0.06,0.14,49.64,-10.07,False,0,0,0.0,0.0,0.0,0.0
1957-09-18,44.69,0.05,0.11,49.64,-9.97,False,0,0,0.0,0.0,0.0,0.0
1957-09-19,44.4,-0.29,-0.65,49.64,-10.56,False,0,0,0.0,0.0,0.0,0.0
1957-09-20,43.69,-0.71,-1.6,49.64,-11.99,False,0,0,0.0,0.0,0.0,0.0
